,MACDS,UP,FirstUP,C/O,C-1/C,H/O,L/O,Target_C/O,timestamp,Target_Close,Target_Open
514741,5714.902413832722,1,1.0,1.0006829240322364,0.9993175420347092,1.002756690119361,0.9992854659210616,1.0031418916187065,1603318200.0,1364601.0,1361256.0
514742,6164.555478179362,1,1.0,1.0024572894444543,0.9975487340255504,1.0038758323195638,0.9994372843902984,1.0009505926879294,1603318500.0,1362550.0,1364601.0
514743,5896.588005882688,-1,1.0,0.9984969965579682,1.001505265861803,1.0045317275892367,0.9979473853529348,1.001571888046396,1603318800.0,1366746.0,1362550.0
514744,6335.106402095406,1,1.0,1.003079520017614,0.9969299343111302,1.0049649554144802,0.9994502954020036,1.0063535283108878,1603319100.0,1371207.0,1366753.0
514745,7264.479473886546,1,-1.0,1.003258818528293,0.9967466618825604,1.0047675037113508,0.9989932343298312,1.0079538877909908,1603319400.0,1377624.0,1371207.0
514746,8846.10560649843,1,1.0,1.0046798185831898,0.9953419801048762,1.0051822955979661,0.9983576513247088,1.0005943668607291,1603319700.0,1372022.0,1377964.0
514747,8569.747960134642,-1,-1.0,0.995687840901504,1.0040830249077641,1.0002779463033868,0.9948612590749832,0.9991044758789054,1603320000.0,1376730.0,1372021.0
514748,9021.582388611278,1,1.0,1.0034321632103298,0.996580302601091,1.0050647912823492,0.9997084592728536,1.0067841527206944,1603320300.0,1381329.0,1376744.0
514749,9908.387881528819,1,1.0,1.0033303213959894,0.9966705976635544,1.004975507429123,0.9992358782751188,1.006582196835432,1603320600.0,1385806.0,1381389.0
514750,11026.823187503498,1,-1.0,1.0031975062781011,0.9967693890775476,1.005111521808846,0.9986701790733821,1.0061011054815117,1603320900.0,1389817.0,1385682.0
514751,12175.665221701376,1,1.0,1.0029840901447806,0.9971140085349366,1.0037548297517036,0.997313958036548,0.9860307054576736,1603321200.0,1366325.0,1389769.0
514752,8203.530380208509,-1,-1.0,0.9831310095418736,1.017193566684354,1.0015916314150048,0.9801362672501688,0.9750872267261682,1603321500.0,1355146.0,1366360.0
514753,3339.528542671353,-1,-1.0,0.9917927925290552,1.008249295647849,1.0004537603559822,0.9776171726338592,0.9925341784010072,1603321800.0,1356159.0,1355146.0
514754,305.3836887497455,1,1.0,1.0007475209313241,0.9992530374388254,1.0030978211941741,0.9984680617439008,0.9971921844583536,1603322100.0,1351341.0,1356264.0
514755,-2548.6346798781306,-1,-1.0,0.9963701757180018,1.0035653473105604,1.0003192593772303,0.9942968330649491,0.9988320857886076,1603322400.0,1354680.0,1351250.0
514756,-3690.442640285473,1,-1.0,1.0025383903792784,0.9975352112676056,1.0032037002775207,0.9921487511563368,1.0015052728954672,1603322700.0,1353284.0,1354680.0
514757,-4578.27796796756,-1,1.0,0.9989694983317092,1.0010315646974324,1.0021052942392301,0.9988595092567988,0.9991680692119173,1603323000.0,1353553.0,1353218.0
514758,-4968.264165249886,1,-1.0,1.0002475580431238,0.9998012637850162,1.0010877774312783,0.9993016646246208,0.9985959394569094,1603323300.0,1351318.0,1353526.0
514759,-5492.090601638425,-1,1.0,0.9983687051449326,1.0016539408192595,1.001557413747501,0.9976195507142088,0.9961530107290144,1603323600.0,1348319.0,1351318.0
514760,-6228.8764364128,-1,-1.0,0.9977806852273114,1.0022242510859818,1.0004647314695727,0.9963657703072112,0.9970325267627606,1603323900.0,1347308.0,1348343.0
514761,-6712.3137177275485,-1,-1.0,0.9992323911645627,1.000750385212587,1.0006311450424707,0.9972136170099152,1.0013535131639353,1603324200.0,1350168.0,1347350.0
514762,-6300.171578066192,1,1.0,1.0020915129699042,0.9978817450865374,1.0025865588006089,0.9999191004564516,0.9997409730211156,1603324500.0,1347001.0,1350168.0
514763,-6443.3753003389575,-1,-1.0,0.9976543659751972,1.0023511489598005,1.0007724964596998,0.9976543659751972,1.0037128712871286,1603324800.0,1355181.0,1347102.0
514764,-4832.195541790454,1,1.0,1.0059973186885625,0.9939639059284332,1.0073854838015237,0.999478881331926,1.006885892827715,1603325100.0,1356378.0,1355190.0
514765,-3436.074395815376,1,-1.0,1.0008766298452616,0.9991175026430684,1.0026143935536715,0.9988820755761184,1.001925929205499,1603325400.0,1357800.0,1356384.0
514766,-2176.3086763795,1,1.0,1.0010439521551422,0.9989527176314626,1.001898429943143,0.9996144159765966,1.001500312595843,1603325700.0,1358419.0,1357826.0
514767,-1189.3218945597764,1,1.0,1.0004367275335722,0.999544323216916,1.0029488314408477,0.9996516490330868,0.999409349946164,1603326000.0,1357024.0,1358419.0
514768,-779.9211949741002,-1,-1.0,0.9989730709008046,1.001027984766666,1.0005845030141658,0.9979851577458796,0.9967094099832232,1603326300.0,1353949.0,1357005.0
514769,-1065.5229968125932,-1,-1.0,0.9977479817686744,1.0022711342894008,1.0002564471022584,0.9973986831293916,0.9988902030574685,1603326600.0,1355499.0,1353590.0
514770,-930.8234980856067,1,1.0,1.0014103236578284,0.9988565096691328,1.0028893534969971,0.9999157795196476,1.0001315021535324,1603326900.0,1353768.0,1355536.0
514771,-1139.107434673002,-1,-1.0,0.9986957188890594,1.0012786533586258,1.0005503358081231,0.9968337248143908,1.000644025684305,1603327200.0,1356409.0,1353768.0
514772,-749.9868957742583,1,-1.0,1.0019508512536859,0.9980529471567942,1.0023947973360279,0.9988026013319858,1.0030906329592664,1603327500.0,1357952.0,1356409.0
514773,-191.85263803135604,1,-1.0,1.0011375624903698,0.9988637300876614,1.0013307195690977,0.9987658589702664,1.0005787339954246,1603327800.0,1357194.0,1357961.0
514774,31.658031604252763,-1,-1.0,0.9994351826009732,1.0005585052689594,1.000028719528764,0.9984690281974224,1.0004042825972177,1603328100.0,1358510.0,1357132.0
514775,418.8389468956738,1,-1.0,1.0010153765440648,0.9990312916356892,1.0017743299841135,0.999655155135978,1.0008591647680551,1603328400.0,1358298.0,1358510.0
514776,616.402708243113,-1,-1.0,0.999843946676874,1.0001560776795666,1.0,0.9987611427225416,0.9982996076583904,1603328700.0,1356200.0,1358338.0
514777,336.1679060165771,-1,-1.0,0.9984260176774852,1.001546969473529,1.0000515335652835,0.9978488417463106,0.9980947304720916,1603329000.0,1355750.0,1356373.0
514778,62.840735842008144,-1,-1.0,0.9995406868169744,1.0003319196016964,1.000050870962486,0.9981450530200764,1.000679016760139,1603329300.0,1357294.0,1355749.0
514779,172.07781970570798,1,-1.0,1.001139591473053,0.9988624424774588,1.001326941786422,0.9990787380259916,1.001798267968481,1603329600.0,1358187.0,1357264.0
514780,403.2280073405709,1,1.0,1.0006800445602329,0.999342505855232,1.0013144089874926,0.9997561270320292,1.0004133315257753,1603329900.0,1357825.0,1358185.0
514781,473.0751848961226,-1,-1.0,0.9997349403799924,1.0002666028390994,1.0008577623814134,0.9991576994297536,0.9993447137172036,1603330200.0,1357295.0,1357583.0
514782,406.0319366133771,-1,1.0,0.9997878582745954,1.0003904825406416,1.0016978704064503,0.9997812288456764,0.9991654285594324,1603330500.0,1356450.0,1357338.0
514783,194.40322167123668,-1,-1.0,0.9993457782807231,1.0006229496111172,1.0001193512595978,0.9978590446889426,0.9975459318165408,1603330800.0,1354007.0,1356414.0
514784,-400.89818712486885,-1,-1.0,0.9982254680355702,1.0018042742762778,1.0002838366457438,0.998020515860202,0.9997758796355684,1603331100.0,1356110.0,1354112.0
514785,-381.5805731473956,1,1.0,1.0014755057188771,0.9984492408432944,1.001979895311466,0.9999874456470366,1.0029812895831365,1603331400.0,1358149.0,1356109.0
514786,20.411623642081395,1,1.0,1.0015043038575808,0.9984986919697324,1.0018036898213931,0.9999196229801588,0.9987353523942396,1603331700.0,1354394.0,1358169.0
514787,-419.1051533827558,-1,-1.0,0.9972205226300996,1.002772457645264,1.0002311936143442,0.9967875868172518,0.9965181063623156,1603332000.0,1353440.0,1354427.0
514788,-866.8486485164611,-1,1.0,0.9992712785554334,1.000704870552075,1.0013636763000149,0.9981527243624057,0.9967388423296346,1603332300.0,1350010.0,1353372.0
514789,-1766.9166482877918,-1,-1.0,0.9975158345229546,1.0025407219205784,1.000329547234611,0.9975158345229546,0.9971478647408104,1603332600.0,1349512.0,1350010.0
514790,-2387.534172475105,-1,-1.0,0.9996311138436011,1.0003690222836106,1.0003496270397998,0.9986518618380604,0.999477781646062,1603332900.0,1349305.0,1349497.0
514791,-2756.730175953591,-1,1.0,0.99985772476708,1.0001534123122644,1.0010248262871275,0.9987765812002546,0.9979762830150788,1603333200.0,1346766.0,1349305.0
514792,-3386.8353160195984,-1,-1.0,0.9981182905273456,1.0018852569785694,1.0000296448912591,0.9969198957982072,0.9942963229218004,1603333500.0,1341609.0,1346766.0
514793,-4652.864754175767,-1,1.0,0.9961708270033548,1.003843891923802,1.0006422793566216,0.9927485546858176,0.9980672217742356,1603333800.0,1344163.0,1341356.0
514794,-4859.487542871153,1,1.0,1.0020926584739622,0.9980999328206476,1.003648546694539,0.9989719358619188,1.0038871112515992,1603334100.0,1346570.0,1344116.0
514795,-4406.459691521712,1,-1.0,1.0018257352788005,0.998212495451406,1.0022944448247026,0.9985112892042056,1.0016546190953757,1603334400.0,1346340.0,1346570.0
514796,-4032.0429387537292,-1,-1.0,0.9998291956600844,1.000170833519022,1.0003171019701909,0.9984865250228356,1.0003557186035632,1603334700.0,1347049.0,1346352.0
514797,-3544.473799438449,1,1.0,1.0005176952238344,0.9994736642839274,1.0014245903003078,0.9998952725587364,1.0006528753253234,1603335000.0,1347231.0,1347080.0
514798,-3095.965815609088,1,-1.0,1.0001120943076878,0.9998649080966812,1.0009353564747454,0.9976779404341242,1.0010296344686285,1603335300.0,1348467.0,1347415.0
514799,-2489.6402312726714,1,1.0,1.0007807542590812,0.9990834035983084,1.0009826222804408,0.998675983271672,1.000414126308524,1603335600.0,1347973.0,1348409.0
514800,-2120.4697775915265,-1,-1.0,0.99967665597011,1.0003664761831284,1.000161672014945,0.9985709083816556,0.998491555603678,1603335900.0,1346375.0,1348056.0
514801,-2119.3324922940233,-1,-1.0,0.9987530191624088,1.0011868907250951,1.0000801153661272,0.9978628484276616,0.9983198027381652,1603336200.0,1345791.0,1346433.0
514802,-2166.5061662513767,-1,1.0,0.999523184592178,1.0004339455383489,1.0012343725978197,0.9988688631368958,1.0002733147509009,1603336500.0,1346801.0,1345786.0
514803,-1947.360494759865,1,1.0,1.0007542060922021,0.9992500748068944,1.0011034443812017,0.9992970650608639,1.0008708665419317,1603336800.0,1346958.0,1346860.0
514804,-1721.6851203790866,1,-1.0,1.0000727618312222,0.9998834410575534,1.001588880804241,0.9995396700473694,0.9987608214662252,1603337100.0,1345191.0,1346972.0
514805,-1855.5742334092504,-1,1.0,0.9986777750391248,1.0013135681104022,1.0002806294414437,0.9985879439216256,0.9984454019831148,1603337400.0,1344878.0,1345161.0
514806,-1946.7579708313572,-1,-1.0,0.9997896162615478,1.0002327348651698,1.0009076980376326,0.9983042921999672,0.9978954192100424,1603337700.0,1342330.0,1344842.0
514807,-2422.954431436025,-1,-1.0,0.9981321225839168,1.0018981919498189,1.0001866390252536,0.9972561832542409,0.9984533499102496,1603338000.0,1342762.0,1342215.0
514808,-2579.624886640813,1,1.0,1.000407535305447,0.9996782750777874,1.0023304761159724,0.9999821191090846,1.0009402368473008,1603338300.0,1343477.0,1342796.0
514809,-2473.85232536844,1,1.0,1.0005071507511194,0.999467798853274,1.000743225329834,0.9995181695506988,1.0013315499897228,1603338600.0,1344584.0,1343447.0
514810,-2129.5884695400023,1,-1.0,1.0008463303725417,0.999176697030457,1.0009356528393007,0.9995407336500808,0.995664882946629,1603338900.0,1337623.0,1344584.0
514811,-3140.1877488063183,-1,-1.0,0.9948229340822142,1.0052040074071693,1.0003525253907528,0.9946325406222296,0.9981994430991296,1603339200.0,1342163.0,1337537.0
514812,-2856.996206940385,1,1.0,1.0034585959117392,0.9966174004200682,1.004289227139137,0.998953299983477,1.0036963463440638,1603339500.0,1342481.0,1342205.0
514813,-2534.2588955422398,1,-1.0,1.00020563177756,0.9997631251392012,1.00041126355512,0.9992311159621668,0.9997489206194284,1603339800.0,1341868.0,1342544.0
514814,-2368.22036977089,-1,-1.0,0.9994964783277122,1.0004568258576851,1.0001161973089896,0.9992164130188655,0.999786971600186,1603340100.0,1342258.0,1341843.0
514815,-2121.389306924306,1,1.0,1.0003092761224677,0.9997094448310236,1.0014562061284369,0.9999828593956224,0.9987956862315488,1603340400.0,1340227.0,1342258.0
514816,-2279.286786325276,-1,1.0,0.9984868780815612,1.001515414925979,1.000925306461202,0.9983430905235804,0.9970765679921446,1603340700.0,1338334.0,1340229.0
514817,-2667.226972045144,-1,1.0,0.9985860625311048,1.0014144451235643,1.000399931653471,0.9982391068988956,0.997224354942327,1603341000.0,1336509.0,1338334.0
514818,-3179.339177949354,-1,-1.0,0.9986363643156342,1.0013654977257915,1.0004617681385959,0.9982597767074588,0.9983561652024084,1603341300.0,1336134.0,1336521.0
514819,-3487.3587623750786,-1,-1.0,0.9997104422601664,1.000280660472677,1.001141770312625,0.9976902719822583,1.0012547502059452,1603341600.0,1338198.0,1336134.0
514820,-3202.418244866421,1,1.0,1.001544755241615,0.9984576273466258,1.001544755241615,0.9997702326263684,1.0023493152632894,1603341900.0,1339273.0,1338091.0
514821,-2728.1016766147227,1,1.0,1.0008833479935222,0.9991973257132788,1.0020357359850711,0.9996965826688916,1.0009670493262417,1603342200.0,1339385.0,1339221.0
514822,-2324.438120549777,1,1.0,1.0001224592505644,0.9999163795323972,1.0005816814401804,0.9995952871109398,1.000198622930793,1603342500.0,1339487.0,1339347.0
514823,-1979.5847453495956,1,1.0,1.0001045285501071,0.9999238514446204,1.0004875510229985,0.9998320076873284,0.9973031634072425,1603342800.0,1335735.0,1339419.0
514824,-2398.1337257109117,-1,-1.0,0.9972495537244134,1.0028089403961116,1.000091084268627,0.9961737141253036,0.9978781844964124,1603343100.0,1336577.0,1335632.0
514825,-2442.3113923512865,1,1.0,1.0007075302179045,0.999370032553306,1.001223390874133,0.9990768415252106,1.0032591312577115,1603343400.0,1339985.0,1336699.0
514826,-1768.016709695803,1,1.0,1.0024582946497305,0.9974566879479996,1.0024642795423653,0.9997067402608965,1.0038490340757342,1603343700.0,1341844.0,1339847.0
514827,-938.7839362830856,1,1.0,1.0014904686878427,0.9986145930525456,1.001729301927757,0.999932828151274,1.002819724938743,1603344000.0,1343625.0,1341873.0
514828,-48.12618376687169,1,-1.0,1.001305637716833,0.9986744813471021,1.0018660484263413,0.9990289692094556,1.0017266909759717,1603344300.0,1344190.0,1343625.0
514829,630.7431195299141,1,-1.0,1.000420504232952,0.999579672516534,1.0007970974044098,0.9993435668434272,0.9999620429807424,1603344600.0,1343574.0,1344380.0
514830,934.7378682338167,-1,-1.0,0.9994004671298292,1.0004584786546926,1.000185959326976,0.9987458902988738,0.9989444948600842,1603344900.0,1342961.0,1343565.0
514831,989.6134104512166,-1,1.0,0.9995504497363358,1.000456454059351,1.0005783121769325,0.9992348714055516,1.000413824414896,1603345200.0,1344121.0,1342961.0
514832,1212.044447292341,1,-1.0,1.0008637629834374,0.9991369824591684,1.0008637629834374,0.9988711511354388,1.000257639648508,1603345500.0,1343307.0,1344058.0
514833,1169.2345581962727,-1,1.0,0.9994412443510622,1.0006059672137493,1.0010155811728365,0.9985662821098494,0.9982753720449564,1603345800.0,1341740.0,1343240.0
514834,817.2929278288502,-1,-1.0,0.9988832971025282,1.0011678864757705,1.0,0.9983331348083738,0.9989316875614188,1603346100.0,1341805.0,1341740.0
514835,579.7649389402941,1,-1.0,1.0000484445570677,0.9999515577896936,1.0006178544278326,0.9995215168363468,0.9997533054093938,1603346400.0,1341409.0,1341829.0
514836,336.96080497070216,-1,1.0,0.9996869943934734,1.0002952119748711,1.002001000127438,0.9996296100322768,1.0003525039330643,1603346700.0,1342302.0,1341396.0
514837,337.08783870539634,1,1.0,1.000675415760894,0.9993347249724728,1.0010093961812918,0.9995057387974916,1.0018525476443942,1603347000.0,1343881.0,1342302.0
514838,620.7812792861369,1,1.0,1.0011763373667029,0.9988250447770302,1.0012784008367714,1.0,1.0015711814479902,1603347300.0,1344411.0,1343931.0
514839,883.8475973941387,1,-1.0,1.0003571611935431,0.9996057753172208,1.000605685857384,0.9996629291235934,1.0009963309128225,1603347600.0,1345270.0,1344313.0
514840,1187.2374419667758,1,-1.0,1.0007118877820864,0.9993614664714148,1.000862894281317,0.9995187132758516,1.0010228272731128,1603347900.0,1345688.0,1345190.0
514841,1425.9812722785864,1,1.0,1.000370207926018,0.9996893782214004,1.0010303377218088,0.9991636869141162,0.9992164675622032,1603348200.0,1344136.0,1345688.0
514842,1250.4885554139034,-1,-1.0,0.9988466866019464,1.001154645065678,1.0000943755164644,0.9987701458287508,0.9982165256731128,1603348500.0,1343288.0,1344189.0
514843,944.4578501319047,-1,1.0,0.9993297073551412,1.0006312868126568,1.0003518850399755,0.9992493615109184,1.0001978888385488,1603348800.0,1344455.0,1343228.0
514844,937.4678867324257,1,1.0,1.0009134711307388,0.9991319902860268,1.0009134711307388,0.999474400474082,1.0014926728745976,1603349100.0,1345233.0,1344455.0
514845,1050.6752563547343,1,-1.0,1.0005786731426491,0.9994216615262932,1.0011714784057482,0.9995403341874588,1.0007564403419973,1603349400.0,1345472.0,1345233.0
514846,1137.817843787605,1,1.0,1.0001776643897378,0.9998223671692908,1.0011581636787084,1.0,1.0002051689186928,1603349700.0,1345509.0,1345475.0
514847,1168.2004258860836,1,-1.0,1.0000252698860996,0.9999725011129618,1.0007789070774262,0.9994098738363776,0.9971876103234916,1603350000.0,1341691.0,1345486.0
514848,445.2977879240643,-1,-1.0,0.997179457831594,1.0028456626749378,1.0000371612933914,0.9970375016908388,0.9974603972096328,1603350300.0,1342069.0,1341686.0
514849,38.051869579358026,1,1.0,1.0002854617250236,0.9997183453309778,1.0005604888178008,0.9994275858882034,1.0010464445481282,1603350600.0,1343090.0,1342088.0
514850,-35.22198848729022,1,1.0,1.000746597838592,0.9992398126707815,1.0014939407848071,0.9998748219192779,0.9987422583317934,1603350900.0,1340400.0,1343079.0
514851,-580.8916975734755,-1,-1.0,0.9980053295450232,1.0020068636227992,1.0001034935398438,0.9977075064087816,0.998224974108001,1603351200.0,1340695.0,1340361.0
514852,-860.2967477696948,1,-1.0,1.0002491865997294,0.9997799648689673,1.0005513440035931,0.9992688536894164,1.0008012766709864,1603351500.0,1341435.0,1340651.0
514853,-877.9058015309274,1,-1.0,1.00058479052341,0.999448351951455,1.0009532682256606,0.9995144150118114,0.9996538994861452,1603351800.0,1340187.0,1341427.0
514854,-1095.9143131906167,-1,-1.0,0.999075611270684,1.000931213330677,1.0000887114990231,0.9976912646010554,0.9997197014820784,1603352100.0,1341051.0,1340187.0
514855,-1044.2936617378143,1,1.0,1.000644686152007,0.9993557292004556,1.0013408576564315,0.9994478382494384,1.0001365481085849,1603352400.0,1340370.0,1341048.0
514856,-1107.7434240402654,-1,1.0,0.9994944252554718,1.0005080686676069,1.000159576689276,0.9990589449445508,0.9979143177574552,1603352700.0,1338251.0,1340394.0
514857,-1510.4113162618594,-1,-1.0,0.998401216358772,1.0015834099881114,1.0000402866619815,0.9975119255979958,0.9984967106686542,1603353000.0,1338379.0,1338119.0
514858,-1702.3432093684094,1,-1.0,1.0001943025993951,0.9999043619184104,1.0001943025993951,0.9984164338149296,1.0008250387297393,1603353300.0,1339223.0,1338334.0
514859,-1620.3467632406393,1,-1.0,1.000664258697754,0.9993697838224104,1.0015997501371108,0.9988298885031688,1.0026914058822387,1603353600.0,1341936.0,1339450.0
514860,-1017.4962832087184,1,1.0,1.0018559856657585,0.99797829404681,1.005613498077569,0.9993004591436784,1.0035111426331704,1603353900.0,1344153.0,1341808.0
514861,-189.1496522394009,1,1.0,1.0017476419875273,0.998350634191197,1.0025957514040758,0.999570728449972,1.001760311460358,1603354200.0,1344170.0,1344167.0
514862,351.9203148763627,1,1.0,1.0000022318655346,0.9999873527901976,1.00071866070213,0.999629510321262,0.9987538750765343,1603354500.0,1342492.0,1344133.0
514863,378.067570454441,-1,-1.0,0.9987791386715452,1.0012499143384097,1.0005579804974656,0.998730036387768,1.0009612144036342,1603354800.0,1345425.0,1342500.0
514864,928.7745898843277,1,1.0,1.0021787709497207,0.9978200196963783,1.0023135940409684,0.999485288640596,1.0044461824953446,1603355100.0,1348469.0,1345425.0
514865,1821.5783998069821,1,1.0,1.0022624821153168,0.997742625154898,1.0022758607874835,0.9996945203188584,1.0025419477116897,1603355400.0,1348845.0,1348495.0
514866,2413.307180476841,1,1.0,1.0002595486078925,0.9997212429893724,1.0012347098061172,0.9996329241116948,1.0003618849161473,1603355700.0,1348983.0,1348834.0
514867,2750.381191465305,1,-1.0,1.0001104657800737,0.9998977007123144,1.000439638977072,0.9993816881840168,1.0013930550386485,1603356000.0,1350713.0,1348950.0
514868,3209.7750216303393,1,-1.0,1.00130694243671,0.9987191949733216,1.001638311279143,0.999074094666222,1.0010993735868638,1603356300.0,1350433.0,1350778.0
514869,3361.391768975649,-1,-1.0,0.9997445916353391,1.000207340904732,1.0002768774735744,0.9990686848616129,0.9985016042606556,1603356600.0,1348754.0,1350433.0
514870,3051.00562744122,-1,-1.0,0.9987566950748391,1.0012448526566,1.0001932713433397,0.9981983556385248,0.9985567592024188,1603356900.0,1348484.0,1348767.0
514871,2714.157232813537,-1,1.0,0.9997901787336138,1.0002002248450852,1.00123520222544,0.999354225006988,0.9943978463292772,1603357200.0,1341211.0,1348267.0
514872,1069.3644867581315,-1,1.0,0.9947666152179055,1.0054227112661618,1.0010999305033794,0.9901792449121724,0.9980441559424059,1603357500.0,1345630.0,1341772.0
514873,802.115878958255,1,1.0,1.0028753022122985,0.9967160363547186,1.003962670259925,0.9987166224962214,1.0033984909507725,1603357800.0,1346332.0,1345650.0
514874,737.767034545075,1,-1.0,1.0005068182662653,0.9994785832914912,1.0009140564039682,0.9989544086500948,1.004198714375952,1603358100.0,1351300.0,1346266.0
514875,1597.9494335781785,1,1.0,1.0037392313257558,0.9963235402945312,1.004082402734675,0.9997949885089572,1.0056259312795541,1603358400.0,1353840.0,1351289.0
514876,2576.9824205685877,1,1.0,1.0018878271043423,0.9981238551084324,1.005112155874872,0.9999792790439352,1.0015784928316591,1603358700.0,1353422.0,1353840.0
514877,3055.104128760519,-1,-1.0,0.9996912485965844,1.0003088467602859,1.0001174437156533,0.998153400697276,1.000627843762926,1603359000.0,1354690.0,1353395.0
514878,3510.665108919376,1,1.0,1.0009568529512818,0.9990639925001292,1.0021464539177405,0.9999534503969648,1.0017688849153426,1603359300.0,1355789.0,1354720.0
514879,3907.3210216236766,1,-1.0,1.0007890929490966,0.9991894018907072,1.0021554269516948,0.9995814633282154,0.9988720916499352,1603359600.0,1353192.0,1355798.0
514880,3568.376364887459,-1,-1.0,0.9980778847586441,1.0019191659424531,1.0005192513929069,0.9979554476404302,0.9979687239544534,1603359900.0,1353044.0,1353192.0
514881,3221.044046560069,-1,1.0,0.9998906289720896,1.0001093829912404,1.0013397950919012,0.9992543556272871,1.0001034590804556,1603360200.0,1353332.0,1352908.0
514882,2959.2148691620678,1,1.0,1.0003133989894362,0.9997871919085636,1.001388860144223,0.9998603009221616,1.001357815904703,1603360500.0,1354745.0,1353305.0
514883,2968.7614017159212,1,1.0,1.0010640616860205,0.9989569992876888,1.001678852882388,0.9996527020885904,1.0000901496706212,1603360800.0,1353427.0,1354743.0
514884,2645.305275451392,-1,-1.0,0.9990285980440572,1.0009738242254662,1.0001085076652916,0.9978217270729578,0.9994227687465446,1603361100.0,1353961.0,1353400.0
514885,2460.9604721255605,1,1.0,1.0004145116004135,0.999605601638452,1.0006332200384218,0.9992729422195952,1.0012812176740062,1603361400.0,1355134.0,1353915.0
514886,2489.9827993554063,1,-1.0,1.0009003519423303,0.9991344029446536,1.0021906840532826,0.9989644844764995,1.003804522440478,1603361700.0,1359066.0,1355087.0
514887,3167.7262154500927,1,1.0,1.0029363428326004,0.997106836606905,1.003145185512074,0.9998745468003162,1.0049148135876147,1603362000.0,1361747.0,1359046.0
514888,4010.811948212562,1,1.0,1.0019874235309179,0.9980312055029312,1.0028358127686627,0.9996526975540196,1.002921902569891,1603362300.0,1363017.0,1361747.0
514889,4674.058149324963,1,-1.0,1.0009326255170747,0.9990682434628476,1.0027883299908134,0.9990556248701116,1.0011903826481718,1603362600.0,1363368.0,1362935.0
514890,5032.071902916767,1,1.0,1.0003176967353542,0.9997425493337088,1.0021387667056756,0.9997336630140102,0.9996155355904721,1603362900.0,1362411.0,1363395.0
514891,4940.721547285328,-1,-1.0,0.9992782722541891,1.0007024312046806,1.0009175624085462,0.9992305971490288,0.999611997990311,1603363200.0,1362866.0,1362495.0
514892,4825.3328458855385,1,-1.0,1.0002722945772278,0.9996661447273612,1.0006040389139044,0.9972711826465418,1.0005673415315286,1603363500.0,1363268.0,1362604.0
514893,4687.944885103032,1,-1.0,1.0004873022536265,0.9997051203431754,1.0005878450378831,0.9991171316097708,1.001508875652794,1603363800.0,1364660.0,1363249.0
514894,4724.1970564543735,1,1.0,1.0010350273501023,0.9989799657057437,1.00157124633871,0.9999706583316768,1.000280946474195,1603364100.0,1363632.0,1364715.0
514895,4421.61067928141,-1,-1.0,0.9992064277156768,1.0007538690790476,1.0001003872603438,0.9980948403146443,0.9997164243083722,1603364400.0,1364328.0,1363633.0
514896,4230.016274547903,1,1.0,1.0005096679238477,0.9994898587436452,1.0012657364554831,0.9993575984154094,1.0013926034350884,1603364700.0,1365532.0,1364184.0
514897,4209.59083508933,1,1.0,1.0009881364977158,0.9991182923578504,1.0040522392873688,0.9999494203128024,1.0037942095787664,1603365000.0,1369360.0,1365535.0
514898,4787.10045729205,1,1.0,1.0028010999351902,0.9972045335047031,1.0037897234417281,0.9998535372582908,1.0014931876517263,1603365300.0,1367574.0,1369385.0
514899,4689.896629928378,-1,-1.0,0.9986775085165968,1.0013059622367784,1.0006922815716544,0.9975280874261072,0.9981422317317628,1603365600.0,1366841.0,1367553.0
514900,4357.282837196486,-1,-1.0,0.9994793620430068,1.0005362730559004,1.0000921353687937,0.9978772303523156,0.9991283701618876,1603365900.0,1366361.0,1366841.0
514901,3929.823032234795,-1,-1.0,0.9996488252839942,1.0003512980830105,1.0005618795456093,0.998074391973902,0.9977539450455466,1603366200.0,1363771.0,1366330.0
514902,3061.7467852670234,-1,-1.0,0.9981270996025849,1.0018991458243356,1.0002181025081789,0.9971156309237154,0.9966918679967504,1603366500.0,1361810.0,1363808.0
514903,2052.033575494308,-1,-1.0,0.9985349843966306,1.0014399953003723,1.0002859640066637,0.9972298153405758,0.9992975550810672,1603366800.0,1362850.0,1361756.0
514904,1537.445552769117,1,1.0,1.0008033744664977,0.999236893275122,1.001266012413384,0.9992069063767663,1.0015546103707271,1603367100.0,1363873.0,1362930.0
514905,1352.6976652238518,1,1.0,1.0006918917332512,0.9992499301621192,1.0009993176465408,0.9995583045350824,0.9993469950767832,1603367400.0,1362040.0,1363782.0
514906,854.8683756527025,-1,-1.0,0.9987226697522038,1.0013457754544657,1.000151783789491,0.9976902466816544,1.0000593936567574,1603367700.0,1363863.0,1362056.0
514907,848.9675930524245,1,1.0,1.0013266708564112,0.998663355483652,1.002038095349971,1.0,0.9992357142437608,1603368000.0,1361015.0,1363822.0
514908,292.00373015063815,-1,-1.0,0.9979418135211192,1.002092555923337,1.000423808972139,0.9974505470655262,0.9957215824352444,1603368300.0,1357987.0,1361052.0
514909,-636.7302882904188,-1,1.0,0.9977480654670065,1.002229770977189,1.0003320960551103,0.9948752876451452,0.9986238586034921,1603368600.0,1359179.0,1357991.0
514910,-994.2098633372225,1,1.0,1.0008748217035313,0.9991229999874924,1.0013969164744096,0.9995949899520687,0.9984351884511752,1603368900.0,1355866.0,1359016.0
