,MACDS,UP,FirstUP,C/O,C-1/C,H/O,L/O,Target_C/O,timestamp,Target_Close,Target_Open
510379,496.78664396563545,1,1.0,1.0009933667322184,0.9989857025259252,1.0010723446526244,0.9999218996120428,1.0006914955697774,1602009600.0,1140347.0,1140680.0
510380,568.6531779449432,-1,-1.0,0.9997080688711996,1.0003016625641143,1.00027965774801,0.9992706105130272,0.9979889188904864,1602009900.0,1138386.0,1140383.0
510381,234.4201447046362,-1,1.0,0.9982488339443852,1.0017226142977864,1.0002218552889688,0.9978314303177092,0.9921877123738252,1602010200.0,1131474.0,1138399.0
510382,-1270.798809370026,-1,-1.0,0.9939168955700066,1.006108845629683,1.0000702741305991,0.9939160171433742,0.9894615156900172,1602010500.0,1126402.0,1131666.0
510383,-3144.073885292979,-1,-1.0,0.9953484508680124,1.004502832914004,1.002150811281774,0.9932259164806576,0.9947030896630868,1602010800.0,1125671.666666667,1126640.0
510384,-4394.124799282756,-1,-1.0,0.9991405122014724,1.0006487978288516,1.0,0.9989854789462472,0.9993209898459136,1602011100.0,1125875.0,1126871.666666667
510386,-5573.713075697889,-1,-1.0,0.9976130552951372,1.0013002339887571,1.0002703094362837,0.997435609275695,0.9963052781318484,1602011700.0,1122939.0,1124413.0
510387,-6034.894988191081,-1,1.0,0.9986890937760412,1.0013126269548034,1.001322467812094,0.9984774277778716,0.9972661290824636,1602012000.0,1121339.0,1122939.0
510388,-6456.086360845482,-1,1.0,0.9985751674846096,1.001426865559835,1.001206655036471,0.9983276028350604,1.0004924577381318,1602012300.0,1123492.0,1121339.0
510389,-6142.5497758134725,1,1.0,1.0019200259689531,0.9980836534661574,1.002596003527925,0.9992286008067142,1.0025835184542766,1602012600.0,1124236.0,1123527.0
510390,-5627.31769184093,1,-1.0,1.0006310484750256,0.9993382172426429,1.0014498984003055,0.999204291485652,0.9992674853385812,1602012900.0,1122704.0,1124219.0
510391,-5419.830846663099,-1,1.0,0.998652397797938,1.0013645626986276,1.0010629601527816,0.9982138711407652,0.998711994727006,1602013200.0,1122771.0,1122704.0
510392,-5119.151279144222,1,-1.0,1.000059677350397,0.9999403262107768,1.0007223631518192,0.998868802462626,0.999820077242087,1602013500.0,1122502.0,1122687.0
510393,-4829.552949192235,-1,-1.0,0.9998352167612168,1.00023964322558,1.000044536010482,0.9980813886684357,1.0002253522130389,1602013800.0,1122940.0,1122273.0
510394,-4424.052509960486,1,-1.0,1.0005943295437028,0.9996099524462572,1.000725313716003,0.9985859055684312,0.9998930741450609,1602014100.0,1122153.0,1122974.0
510395,-4183.129298741231,-1,1.0,0.999268905602445,1.0007013303889931,1.0009127548812349,0.999135331717386,0.9998967028622212,1602014400.0,1122858.0,1122106.0
510396,-3777.8035401362,1,-1.0,1.0006701684154615,0.9993721378838644,1.0008056279887996,0.9984297383669636,1.0000472326143877,1602014700.0,1122159.0,1122858.0
510397,-3539.114022743422,-1,1.0,0.9993774813912356,1.0006229063795773,1.000310814012101,0.9993659037919308,0.9995938934397759,1602015000.0,1122402.0,1122159.0
510398,-3239.4246466266927,1,1.0,1.000216546852986,0.9997835000294012,1.0009722329901556,0.9993860050135498,1.000502602572363,1602015300.0,1122723.0,1122401.0
510399,-2894.597914933693,1,-1.0,1.000286884990302,0.9997140879807396,1.0005488234597082,0.9985308281086706,0.999263186686398,1602015600.0,1121574.0,1122725.0
510400,-2803.6065041332035,-1,-1.0,0.9989748157384934,1.0010244531346126,1.0000026720701864,0.9980182146117704,0.9996642098465788,1602015900.0,1122348.0,1121512.0
510401,-2521.26612564316,1,-1.0,1.0007454222513892,0.9993103743224028,1.0010904921213504,0.9995390151866408,0.9996192639936088,1602016200.0,1121085.0,1122373.0
510402,-2502.2825644526165,-1,-1.0,0.998852431410948,1.001126587190088,1.0000908788789469,0.9983819995669888,0.9993683026943806,1602016500.0,1121664.0,1121058.0
510403,-2311.0564875600394,1,1.0,1.0005405607916806,0.9994838026360836,1.0008429537097991,0.9996663865741112,0.9998198130694398,1602016800.0,1120856.0,1121650.0
510404,-2272.152395627461,-1,1.0,0.9992921142959034,1.0007208776149656,1.0006454776445417,0.9988178130432844,0.9997120313823386,1602017100.0,1121327.0,1120856.0
510405,-2094.752553795697,1,-1.0,1.000420214550308,0.99957996195579,1.0006379053152237,0.9976749912566824,0.999272877158172,1602017400.0,1120041.0,1121327.0
510406,-2159.688296795357,-1,-1.0,0.9988531445332184,1.0011481722544084,1.0002122485234013,0.9978739475639132,0.9996192011786036,1602017700.0,1120900.0,1120041.0
510407,-1980.198751672404,1,-1.0,1.0007669362103708,0.9992336515300204,1.00083746934264,0.9991143181365684,0.9984009513937436,1602018000.0,1118250.0,1120921.0
510408,-2300.3783654740546,-1,-1.0,0.9976171380498716,1.00236977420076,1.0000312243235696,0.9976171380498716,0.9996288766112866,1602018300.0,1120505.0,1118250.0
510409,-2021.6973067617512,1,1.0,1.0020165437066846,0.997987514558168,1.002148893360161,0.9998551307847082,1.0022159624413145,1602018600.0,1120728.0,1120511.0
510410,-1743.3681316820441,1,1.0,1.0001936616418758,0.9998010221927176,1.0007300240693755,0.9998473910564021,1.0020803008627317,1602018900.0,1122842.0,1120728.0
510411,-1122.0317153683864,1,1.0,1.0018862739219507,0.9981172774085756,1.0027937197964178,0.9999678780221428,1.0015989606755609,1602019200.0,1122520.0,1122840.0
510412,-750.3431130135432,-1,-1.0,0.9997150083716292,1.0002868545772012,1.0001522924014108,0.9989936233123152,0.9997069929820812,1602019500.0,1122511.0,1122520.0
510413,-491.63349398504937,-1,-1.0,0.999991982325482,1.0000080177388018,1.0001781705448456,0.9996187150340304,0.9997122545700744,1602019800.0,1122197.0,1122493.0
510414,-369.5877819242887,-1,1.0,0.9997363012508764,1.000279808268958,1.0005657050868024,0.9997363012508764,1.0005345244914667,1602020100.0,1123093.0,1122198.0
510415,-114.17017325875351,1,-1.0,1.0007975419667474,0.9992022032013376,1.0007975419667474,0.9991258227157774,1.0008153641336022,1602020400.0,1123113.0,1123016.0
510416,57.00315154786222,1,1.0,1.0000863745485369,0.999982192352862,1.000818332062945,0.9998352650362952,1.0015538514144056,1602020700.0,1124761.0,1123050.0
510417,471.47162745078094,1,1.0,1.0015235296736569,0.9985347998374766,1.0015235296736569,0.9999385601709629,1.0008387872312008,1602021000.0,1123992.0,1124764.0
510418,581.6307440325617,-1,-1.0,0.9993136337934002,1.0006841685705947,1.0001653680238698,0.9991873850870048,0.9993065211902229,1602021300.0,1123984.0,1123992.0
510419,634.3435834343545,-1,-1.0,0.9999928825116192,1.0000071175390397,1.0001672609769463,0.999756226022961,1.0005169075936484,1602021600.0,1124573.0,1123945.0
510420,759.4920206659008,1,1.0,1.0005587462019938,0.9994762456505714,1.0008559137680224,0.9994074443144458,1.0014840583836395,1602021900.0,1125613.0,1124513.0
510421,1011.3876725814772,1,1.0,1.0009782012302215,0.99907605900074,1.0010262220178872,0.99991196188928,1.0015002049776214,1602022200.0,1126200.0,1125508.0
510422,1253.4380867392756,1,1.0,1.0006148334796376,0.9994787781921506,1.0010590773233063,0.9999804532708786,1.0010066565497535,1602022500.0,1126641.0,1126186.0
510423,1455.1294076479971,1,-1.0,1.0004040185191434,0.9996085709644864,1.0004901499397079,0.9991955147728706,1.0003915871800928,1602022800.0,1126627.0,1126622.0
510424,1540.6129880135413,1,-1.0,1.0000044380457689,1.0000124264730028,1.0001082883167558,0.999523353884444,1.0002556314362758,1602023100.0,1126910.0,1126533.0
510425,1604.1063471627424,1,-1.0,1.000334655087778,0.9997488708060094,1.00057787920993,0.9997177179896196,0.9994416497341844,1602023400.0,1125904.0,1126910.0
510426,1412.2633252681699,-1,-1.0,0.9991072933952134,1.0008935042419247,1.000090512995714,0.9990842214551297,0.9992767834165994,1602023700.0,1126095.0,1125905.0
510427,1284.056716185296,1,-1.0,1.000168753136366,0.9998303873119052,1.0005329046411553,0.9995443665318122,1.0001634240899544,1602024000.0,1126089.0,1126031.0
510428,1163.8365613126664,1,-1.0,1.0000515083510135,1.0000053281756591,1.0007299976643629,0.9995426413660016,0.9993703548126116,1602024300.0,1125322.0,1126115.0
510429,910.8568457141521,-1,1.0,0.9992958090425932,1.0006815826936646,1.000652686448542,0.9991395194984528,0.9989672457963884,1602024600.0,1124952.0,1125316.0
510430,653.4882615231909,-1,1.0,0.9996765353020841,1.0003289029220803,1.000726906931031,0.9992908658545688,1.0001377390883983,1602024900.0,1125471.0,1124952.0
510431,565.7516499282792,1,-1.0,1.0004613530177286,0.999538859730726,1.0007938116470747,0.9998595495630036,1.0009049274991288,1602025200.0,1125970.0,1125426.0
510432,585.8566381908022,1,-1.0,1.0004833725184952,0.999556826558434,1.001088476719038,0.999621476667502,1.00082990796374,1602025500.0,1126360.0,1125968.0
510433,654.4710838398896,1,1.0,1.000348144885112,0.9996537519088036,1.00066875790431,0.9997761925738564,0.998925369104628,1602025800.0,1124758.0,1126362.0
510434,382.36691079009324,-1,-1.0,0.9985759462765968,1.0014243063841288,1.0001713481101102,0.9981631127470564,0.9996439865691492,1602026100.0,1125961.0,1124755.0
510435,419.9323163784575,1,1.0,1.0010722335086308,0.998931579335341,1.0014287555956631,0.9998168490026716,1.0011157985516843,1602026400.0,1126010.0,1125903.0
510436,441.1834395029582,1,-1.0,1.000095034829821,0.9999564835125798,1.000322407880608,0.9996420650802068,0.9999484857931812,1602026700.0,1125845.0,1125960.0
510437,411.5967775257304,-1,-1.0,0.9998978649330348,1.0001465565863863,1.0001678567622296,0.9995070872855164,1.0007344843511314,1602027000.0,1126787.0,1125861.0
510438,555.7597297539469,1,-1.0,1.0008224816384972,0.9991639946147765,1.0009015322495405,0.9996935678560674,0.9996287285908296,1602027300.0,1125443.0,1126788.0
510439,382.95706390775734,-1,1.0,0.9988063415655828,1.0011941964186546,1.0005901731292843,0.9986803196342168,1.0004082400593546,1602027600.0,1127248.0,1125414.0
510440,596.1422911807895,1,1.0,1.0016296225211343,0.9983987551985012,1.0016296225211343,0.9998347274869516,1.0008921161457027,1602027900.0,1126418.0,1127248.0
510441,562.0144432510715,-1,-1.0,0.9992636935261806,1.0007368490205235,1.0002324244531815,0.9990082040509276,1.000332668587569,1602028200.0,1127623.0,1126418.0
510442,747.8032712035347,1,-1.0,1.0010697627346157,0.9989313804347728,1.0020471973991891,0.9995197164818034,1.0007341857108107,1602028500.0,1127245.0,1127680.0
510443,775.6731385670137,-1,-1.0,0.9996142522701476,1.0003353308287015,1.0000310371736665,0.9993207292849036,0.9995371027241772,1602028800.0,1127158.0,1127166.0
510444,755.2702493416145,-1,-1.0,0.9999929025538384,1.000077185274824,1.00079225242777,0.9990019216335482,0.99891142919499,1602029100.0,1125939.0,1127159.0
510445,494.18924200115725,-1,-1.0,0.9989176327385932,1.0010826519021012,1.0001428369910546,0.9987144670805096,0.9983187819997,1602029400.0,1125264.0,1125953.0
510446,186.87461608229202,-1,1.0,0.9993880739249328,1.0005998592330334,1.0003854512577346,0.9992095584806826,0.9998765490211404,1602029700.0,1125814.0,1125234.0
510447,86.11879610363394,1,1.0,1.0005154483423004,0.9995114645936184,1.0010566691017158,0.9998489203134636,1.001112657456138,1602030000.0,1126486.0,1125870.0
510448,143.68666051444598,1,-1.0,1.000547132439802,0.9994034546368086,1.000975245809907,0.9997992663451376,1.000042633696608,1602030300.0,1125918.0,1126463.0
510449,71.10352590656841,-1,1.0,0.999516184730435,1.0005044772354648,1.0004323266720698,0.9993137812782134,0.9996058459088316,1602030600.0,1126019.0,1125935.0
510450,41.16855291859247,1,1.0,1.0000746046619031,0.9999103034673482,1.0006350277769145,0.9998783233490388,0.999467109557834,1602030900.0,1125335.0,1125969.0
510451,-106.2801740858704,-1,-1.0,0.9994369294358904,1.0006078190050074,1.0000595043025162,0.9994058450987551,0.9988596488890902,1602031200.0,1124685.0,1125342.0
510452,-318.74635075754486,-1,1.0,0.9994161774820456,1.000577939600866,1.0007624348864612,0.9992722212447416,0.9998249421064884,1602031500.0,1125145.0,1124758.0
510453,-360.79614002490416,1,1.0,1.0003440740141434,0.999591163805554,1.0009077508228437,0.9997759518047438,1.0006374704603125,1602031800.0,1125475.0,1125092.0
510454,-316.23397198179737,1,1.0,1.0003404166059309,0.9997067904662476,1.0004595179771965,0.9998791209963274,1.0006532799095542,1602032100.0,1125827.0,1125475.0
510455,-213.18017904018046,1,1.0,1.0003127568360026,0.9996873409502526,1.0006441724605166,0.9999147026810902,0.9994846620315868,1602032400.0,1124895.0,1125792.0
510456,-313.9261641765479,-1,1.0,0.99920322759444,1.0008285217731432,1.0008180907307922,0.9986613868281174,0.9984251087234588,1602032700.0,1124019.0,1124527.0
510457,-532.4078356451355,-1,-1.0,0.9995482545105632,1.0007793462566024,1.00042062129233,0.9987843777872829,0.999598053225934,1602033000.0,1124075.0,1124019.0
510458,-647.248686284991,1,1.0,1.0000498212218834,0.9999501812601472,1.0002055125402685,0.9992989442349284,1.0006610208546296,1602033300.0,1124762.0,1124020.0
510459,-574.9964135165793,1,1.0,1.0006601306026583,0.9993892041160708,1.000730414049572,0.9998585434422876,1.0007019448052523,1602033600.0,1124809.0,1124762.0
510460,-503.39148349384783,1,1.0,1.0000417866179692,0.9999582151280796,1.000210711243801,0.9997830652173526,0.9996123624375646,1602033900.0,1124326.0,1124800.0
510461,-532.6771289505996,-1,1.0,0.9995785917496444,1.0004295907058984,1.0001778093883358,0.9995625889046942,0.9988735775248934,1602034200.0,1123533.0,1124326.0
510462,-683.5556973458732,-1,-1.0,0.9992946885511852,1.0007058092641694,1.0002036775810574,0.9982869737069142,0.9988455305667572,1602034500.0,1123028.0,1123542.0
510463,-854.8046142470558,-1,-1.0,0.9995425182147174,1.0004496771229212,1.000107695128442,0.9978665684059876,1.000323085385326,1602034800.0,1123905.0,1123015.0
510464,-777.5987861335742,1,1.0,1.0007925094500074,0.999219684937784,1.0010783471280438,0.9996634060987608,1.0012573295993374,1602035100.0,1124427.0,1123826.0
510465,-608.8065027426927,1,1.0,1.0005347802951703,0.999535763548901,1.0010197308124211,0.999764198372346,1.0005098654062106,1602035400.0,1124399.0,1124422.0
510466,-488.10270619858056,-1,-1.0,0.9999795450462547,1.0000249021921934,1.0003824187004524,0.999662048590298,1.0005656239383434,1602035700.0,1125058.0,1124399.0
510467,-274.17590252892114,1,1.0,1.0005860908805504,0.999414252420764,1.0010752410843482,1.0,1.0017084682572646,1602036000.0,1126320.0,1125058.0
510468,105.55349704506807,1,1.0,1.0011217199468827,0.9988795368989276,1.001202604665715,0.9997902330368744,1.001350152614354,1602036300.0,1126577.0,1126342.0
510469,394.37801114143804,1,-1.0,1.0002086400045458,0.9997718753356406,1.000409289540832,0.9996324384600771,1.0003764398379889,1602036600.0,1126766.0,1126574.0
510470,603.8829698851333,1,1.0,1.0001704282186523,0.9998322633093296,1.0005405770060378,0.9999130105967295,1.000800657568877,1602036900.0,1127476.0,1126789.0
510471,853.1680727950297,1,1.0,1.0006096971127691,0.9993702748439878,1.0008644031846246,0.999874865658078,0.9995677984076876,1602037200.0,1126302.0,1127526.0
510472,771.0179797285235,-1,-1.0,0.9989144374497796,1.0010423492100695,1.000210194709479,0.9987556827957847,0.998870092574362,1602037500.0,1126252.0,1126302.0
510473,686.8924061935395,-1,-1.0,0.9999556069331316,1.0000443950377005,1.0003196300814523,0.9997940161697306,1.0002858913506325,1602037800.0,1126624.0,1126248.0
510474,682.2718973155132,1,1.0,1.0003338518692153,0.9996698099809695,1.0011152073078042,0.9999653717476079,1.001061933073355,1602038100.0,1127444.0,1126633.0
510475,812.0938016849104,1,1.0,1.0007198439953384,0.9992726911491836,1.0009905621440167,0.9999920115956128,1.000432261437398,1602038400.0,1127120.0,1127442.0
510476,812.1766315884888,-1,-1.0,0.9997143977251158,1.000287458300802,1.0002217408966492,0.9993063944752812,0.9997214934338086,1602038700.0,1127128.0,1127150.0
510477,790.5105470526033,-1,-1.0,0.9999804817459964,0.9999929023145552,1.000292773810052,0.9998225613272412,0.9999556403318104,1602039000.0,1127100.0,1127216.0
510478,748.796334220795,-1,1.0,0.999897091595577,1.000024842516192,1.0003344523143745,0.9997507132616996,0.9997365189990206,1602039300.0,1126919.0,1127066.0
510479,666.9715878514107,-1,1.0,0.9998695728555382,1.000160614915535,1.0009502549096505,0.9997790723879524,0.9998110137294532,1602039600.0,1126853.0,1126919.0
510480,583.0564912466798,-1,1.0,0.9999414332352192,1.0000585701950475,1.0005599337663134,0.9997914668223714,1.000201434175837,1602039900.0,1127146.0,1126838.0
510481,566.8666008224245,1,-1.0,1.0002733312153125,0.9997400514219098,1.0003718369455061,0.9997319934187524,1.00027066889828,1602040200.0,1127143.0,1127153.0
510482,539.7054826689418,-1,-1.0,0.9999911280899754,1.0000026615966209,1.0001942948295397,0.9996921447221452,0.999927250337798,1602040500.0,1127071.0,1127143.0
510483,493.4531786369626,-1,1.0,0.9999361216811,1.0000638823996004,1.0002865652361768,0.9997764258838496,0.9987747783555414,1602040800.0,1125762.0,1127023.0
510484,206.5208923695609,-1,-1.0,0.998881123100416,1.0011627679740478,1.0001224464806842,0.9985750068987056,0.9993895421832564,1602041100.0,1126335.0,1125762.0
510485,122.57811141572891,1,-1.0,1.0005089885784029,0.9994912703591736,1.0007408315434343,0.9997921407899716,1.001289793046843,1602041400.0,1127214.0,1126342.0
510486,228.3555204763543,1,1.0,1.0007741875913354,0.9992202013104876,1.0010281069160167,0.999892572593404,1.000424382647544,1602041700.0,1126820.0,1127259.0
510487,216.65941143012608,-1,1.0,0.999610559773752,1.0003496565556167,1.000169437547183,0.9994082992462248,0.9989319224774432,1602042000.0,1126055.0,1126770.0
510488,60.878786716610186,-1,-1.0,0.9993654428144164,1.0006793629085613,1.0000443746283625,0.9992411938550014,1.0003257097721807,1602042300.0,1127137.0,1126040.0
510489,159.93756263772957,1,1.0,1.0009742105076196,0.9990400457087292,1.001158928634862,0.9999893431849668,1.0007237753543392,1602042600.0,1126855.0,1127142.0
510490,166.67713108286262,-1,1.0,0.9997453736973689,1.0002502540255844,1.0003176174785429,0.9995812417601332,0.9989548787996544,1602042900.0,1125964.0,1126855.0
510491,0.7760784812271595,-1,-1.0,0.9992093037702278,1.0007913219250348,1.0002742145173955,0.999021169538228,0.9991329851666808,1602043200.0,1125878.0,1125966.0
510492,-121.86820043367334,-1,-1.0,0.999921844886968,1.000076384830328,1.000467154425622,0.9996767220324592,1.000086148249592,1602043500.0,1126063.0,1125880.0
