,MACDS/O,UP,FirstUP,C/O,C-1/C,H/O,L/O,Target_C/O,timestamp,Target_Close,Target_Open
41360,-0.001158293372907182,-1,-1.0,0.989801683403164,1.0103914503451892,1.0003058327678411,0.9893651129635741,0.9923526244031202,1597795200.0,1275189.0,1271917.0
41361,-0.00010432086077283298,1,1.0,1.0025724949033623,0.9974294006613922,1.0042565670558692,0.996734063622076,1.0019498127629398,1597798800.0,1274397.0,1275090.0
41362,-2.4696121456724285e-06,-1,1.0,0.9994565089523092,1.000621470389525,1.0030656659529915,0.9984393258515084,0.9956199170254648,1597802400.0,1269505.0,1274386.0
41363,-0.0005472897206056926,-1,-1.0,0.9961699202596388,1.003853470447143,1.000429226309768,0.9943180480639304,0.9915661345934434,1597806000.0,1263638.0,1269554.0
41364,-0.0010360046240844856,-1,-1.0,0.9953400958131752,1.0046429436278428,1.0023992677743525,0.9940498789338618,0.9867607049404752,1597809600.0,1252746.0,1263519.0
41365,-0.0020386024165031107,-1,1.0,0.9914738124238732,1.00869449992257,1.002098899976969,0.9829689937389148,0.9885209482405884,1597813200.0,1249015.0,1252842.0
41366,-0.0016087420095196592,-1,1.0,0.9969453450634636,1.0029871538772552,1.0030275166381717,0.9950951516631786,0.9983637202456496,1597816800.0,1250792.0,1248921.0
41367,-0.0004409287593709621,1,-1.0,1.0014980931540105,0.9985793001554216,1.0032660192277971,0.99065673489356,1.0086266465212772,1597820400.0,1259695.0,1250790.0
41368,0.001366381940020367,1,1.0,1.0071195004756994,0.9929324161801072,1.007293790324515,0.999068588651972,1.0046882370341943,1597824000.0,1256654.0,1259617.0
41369,0.0007301359565894393,-1,-1.0,0.9976476976731816,1.0024199182909537,1.001827539641018,0.9963925542446632,0.9980517887580114,1597827600.0,1257163.0,1256607.0
41370,0.0008192871897956255,1,1.0,1.0004424613264131,0.9995951201236436,1.0052466682105066,0.9997166974240952,1.0000668466752134,1597831200.0,1256691.0,1257248.0
41371,0.0006887418927006285,-1,-1.0,0.9995569688716944,1.0003755895442874,1.0009091285092522,0.9943996729364452,1.0046975616584797,1597834800.0,1263154.0,1256570.0
41372,0.0016404985641466086,1,-1.0,1.0052396603452256,0.9948834425572812,1.0056009613471593,0.9985221674876849,1.0087372768727567,1597838400.0,1267549.0,1263127.0
41373,0.0018825461601281734,1,1.0,1.003500835624605,0.9965326784211104,1.0036908402718017,0.9978616560330038,1.0050881661147295,1597842000.0,1269554.0,1267573.0
41374,0.0016244456598251136,1,1.0,1.0015628291230565,0.9984207052240394,1.0049653944979895,0.9969003757574516,0.9928998172097386,1597845600.0,1258573.0,1269613.0
41375,-0.000493018814506474,-1,-1.0,0.9913044368638316,1.008724960729334,1.0019242084005129,0.9895007376263476,0.9903167343119518,1597849200.0,1257319.0,1258587.0
41376,-0.000412372674980066,-1,1.0,0.9989925209778904,1.0009973602562277,1.0019172294009075,0.9961830211181271,0.9999419984474652,1597852800.0,1258514.0,1257383.0
41377,5.404230809302747e-06,1,1.0,1.0008994872683978,0.9990504674560632,1.00430815431734,0.9940320491051652,1.0021998070595832,1597856400.0,1260149.0,1258514.0
41378,0.00034804399774301936,1,1.0,1.0012991512212022,0.9987025343828388,1.001608245915421,0.996810524157856,0.9996249545098426,1597860000.0,1258042.0,1260155.0
41379,5.695762084534373e-06,-1,1.0,0.9983232221433078,1.0016748248468652,1.0008078371311466,0.9925993230991426,0.9932555915740524,1597863600.0,1251656.0,1258049.0
41380,-0.0008468865915467473,-1,-1.0,0.9949183219413552,1.0051020408163265,1.0024045168351947,0.9930145805131596,1.0001343349901315,1597867200.0,1258218.0,1251764.0
41381,0.0005304904586457272,1,1.0,1.0051559239601076,0.99478468755017,1.0054818639935323,0.9930298362950204,1.0035533854624354,1597870800.0,1256212.0,1258242.0
41382,0.00014363713149512236,-1,1.0,0.9983866378645762,1.0015968642235549,1.0032847417269493,0.9971825769605528,1.0009990129084867,1597874400.0,1259499.0,1256234.0
41383,0.0006731446855045009,1,-1.0,1.0025990380773009,0.997390232147862,1.0051511103823014,0.9983538098793696,1.003817760066994,1597878000.0,1261030.0,1259568.0
41384,0.0007271926285483675,1,-1.0,1.00116071541989,0.9987859131027812,1.0016577112152738,0.9971537860599824,1.005732124029826,1597881600.0,1266788.0,1261030.0
41385,0.0013735909751915187,1,1.0,1.0045661086572089,0.9954546459233904,1.0077293958113605,0.9997866823152504,1.0006930842248003,1597885200.0,1261904.0,1266709.0
41386,0.0001974267681510433,-1,1.0,0.996206705723256,1.0038703419594517,1.0016104724921036,0.9959777660062412,0.9942701914962316,1597888800.0,1259451.0,1261746.0
41387,-0.00019764783690745524,-1,1.0,0.9981810919154884,1.0019476740262223,1.00127046172526,0.9953104666073838,0.9951812805429936,1597892400.0,1255666.0,1259532.0
41388,-0.0006782103916329607,-1,-1.0,0.9969306059711068,1.0030143366149915,1.0007288421413667,0.99595325882947,0.9969250483512924,1597896000.0,1255659.0,1255528.0
41389,-0.0003783585395407129,1,-1.0,1.0001043385730943,1.000005574761938,1.0023934153599123,0.9976559662548348,0.998782982139785,1597899600.0,1254000.0,1255563.0
41390,-0.0004253518168252368,-1,-1.0,0.9987551401243904,1.001322966507177,1.0014495489274533,0.9973135557514836,1.0046266097360308,1597903200.0,1261372.0,1254023.0
41391,0.0008761280780280599,1,-1.0,1.00586033908469,0.9941555702837862,1.008085976094537,0.998417094423308,1.0006945646132488,1597906800.0,1254894.0,1261372.0
41392,-0.000354355901324932,-1,-1.0,0.99486432234107,1.0051621889976363,1.0006572208674365,0.9941555702837862,0.9985713968599272,1597910400.0,1259570.0,1254894.0
41393,0.0005105224857298031,1,1.0,1.003726211138152,0.9962876219662266,1.0054602221382842,0.9983313331643948,1.0063320089186816,1597914000.0,1262840.0,1259547.0
41394,0.0008454561119106696,1,1.0,1.0026144320140495,0.9974105983339141,1.0041705470300035,0.9985987025494086,1.0013774793636123,1597917600.0,1261282.0,1262840.0
41395,0.0003219565656393808,-1,1.0,0.9987662728453328,1.0012352511175138,1.0010666434385986,0.9968048208799214,1.0016985524690378,1597921200.0,1264985.0,1261307.0
41396,0.0007468902371887688,1,-1.0,1.0029160228239438,0.9970726925615718,1.0033378075282229,0.9969230330125812,1.0005415017913957,1597924800.0,1261990.0,1265226.0
41397,-1.7816301754791652e-05,-1,-1.0,0.997442354172298,1.002373235921045,1.003717912847191,0.9970416352493546,1.0002505481234183,1597928400.0,1265543.0,1261989.0
41398,0.0004890936389672085,1,-1.0,1.0028161893645666,0.997192509460366,1.0031759389344914,0.9970372166476889,1.0049097099895483,1597932000.0,1268185.0,1265543.0
41399,0.0006656884521558659,1,-1.0,1.0020876414313855,0.9979167077358588,1.0034862505659623,0.9975631013722964,1.002651035958478,1597935600.0,1268898.0,1268035.0
41400,0.0004988827187932808,1,1.0,1.0006805805833434,0.9994380951029948,1.0018587815005109,0.9978234039281251,0.9992058578824716,1597939200.0,1267028.0,1268898.0
41401,-2.2687671612064968e-05,-1,-1.0,0.998526280284152,1.0014758947710705,1.0019654850114037,0.9974466032730764,0.9972070253085747,1597942800.0,1265354.0,1267135.0
41402,-0.0003446714476752488,-1,1.0,0.9985944670457372,1.0013229499412812,1.0009951583690766,0.998337193748101,1.0012011348435643,1597946400.0,1268657.0,1265312.0
41403,0.0002101716831381939,1,1.0,1.0026436167522321,0.9973964594054971,1.0040290458005614,0.9999241293846892,1.0009191408917326,1597950000.0,1266475.0,1268762.6923076923
41404,-0.0002649651719608404,-1,1.0,0.9981969108001344,1.0017228922797528,1.001413430346889,0.9979029235933372,0.9990126661862876,1597953600.0,1267510.0,1266486.0
41405,-7.782368133835149e-05,1,1.0,1.0008085363754515,0.9991834383949634,1.0034828651876135,0.9998120784596118,0.9989861711854692,1597957200.0,1265202.0,1267616.0
41406,-0.0004591189255730432,-1,1.0,0.9980956377956732,1.0018242146313394,1.0028194658319238,0.9974408653724788,0.9972909777093378,1597960800.0,1264182.0,1265202.0
41407,-0.00048717434485201483,-1,-1.0,0.9991938046256644,1.0008068458497272,1.0014211169441718,0.9980785676911672,1.0014211169441718,1597964400.0,1267000.0,1264284.0
41408,5.739228649681571e-05,1,1.0,1.002148251500454,0.9977758484609314,1.0034311910931404,0.999387795780062,0.999678869621066,1597968000.0,1263878.0,1266963.0
41409,-0.0004453361749505724,-1,1.0,0.9975650433359144,1.0024701751276626,1.002238423695088,0.9969888623424678,0.995777303678166,1597971600.0,1261613.0,1263828.0
41410,-0.0006290736972472954,-1,-1.0,0.9982473880939496,1.0017953207520849,1.000511936750887,0.997050231518846,0.9975297271464156,1597975200.0,1260706.0,1261566.0
41411,-0.0005303320972634973,-1,1.0,0.999318307563774,1.0007194381560809,1.0017636810123292,0.9989489253832142,1.004702092478713,1597978800.0,1267498.0,1260700.0
41412,0.000676313461734912,1,1.0,1.005392242405013,0.994641411662977,1.0058697548980724,0.9994447529150472,1.0060736098992624,1597982400.0,1268357.0,1267492.0
41413,0.0005580152165063357,1,-1.0,1.000682450066746,0.9993227458830596,1.0008441867877669,0.997776711805676,0.9989120246912802,1597986000.0,1266113.0,1268350.0
41414,1.1736414261998007e-05,-1,-1.0,0.9982362912445304,1.001772353652478,1.000454133322821,0.9974557495959318,0.9947293728071904,1597989600.0,1261665.0,1266114.0
41415,-0.0006648139543352638,-1,-1.0,0.9964860984082002,1.0035255000336856,1.0001603331137638,0.9958455557714392,0.9971455966840268,1597993200.0,1262500.0,1261665.0
41416,-0.0003052526373091835,1,1.0,1.000661823859741,0.999338613861386,1.0022391046751713,0.9988388359826104,0.9974375131274942,1597996800.0,1258432.0,1262500.0
41417,-0.0007866992439881093,-1,-1.0,0.9967778217821782,1.0032325942124802,1.000118811881188,0.99454099009901,0.9938637623762376,1598000400.0,1254753.0,1258493.0
41418,-0.0010272262507140528,-1,1.0,0.997028191654622,1.0029320511686364,1.001007554273246,0.9964298569797368,0.9960031561558148,1598004000.0,1253463.0,1254630.0
41419,-0.0007733371864551143,-1,1.0,0.9990698452930346,1.001029148846037,1.0008249444059203,0.996353506611511,0.9960450491379929,1598007600.0,1249668.0,1253463.0
41420,-0.0009775552790590725,-1,1.0,0.996972387697124,1.0030368065758266,1.0008352859238765,0.9952754887858676,1.0010698361259966,1598011200.0,1254804.0,1249668.0
41421,0.00024462824896953617,1,-1.0,1.0041098915872055,0.995906930484761,1.0051493676720538,0.9935302816428044,1.0009946641828071,1598014800.0,1250911.0,1254917.0
41422,-0.00033278242644241285,-1,-1.0,0.9968077570070372,1.0031121318782872,1.0007251475595598,0.9957638632674513,0.9990732454815736,1598018400.0,1253754.0,1250911.0
41423,0.0003204591519242461,1,1.0,1.0022727436244463,0.9977324100262092,1.0036253578392067,0.9986234032637014,1.0008929492186094,1598022000.0,1252028.0,1253645.0
41424,6.962173499869273e-05,-1,-1.0,0.9987101611700282,1.0013785634187096,1.0025964288135796,0.9986264054018482,0.9935380430664184,1598025600.0,1245544.0,1252051.0
41425,-0.000819249219339957,-1,1.0,0.994802927356793,1.00520575748428,1.0020686058315516,0.9944179590128516,0.9964162801675012,1598029200.0,1247564.0,1245510.0
41426,-9.582268600860644e-05,1,1.0,1.0016491236521583,0.9983808445899368,1.008823694711403,0.9963789933440921,1.000634278327753,1598032800.0,1246300.0,1247608.0
41427,-0.00012899481598349638,-1,-1.0,0.9989515937698381,1.0010142020380326,1.0008159614237806,0.993445056460042,0.9995254919814556,1598036400.0,1247016.0,1246260.0
41428,0.00016072689361557035,1,1.0,1.0006066149920565,0.9994258293398001,1.0041090944104762,0.999752860558792,0.9949745638951744,1598040000.0,1239997.0,1246992.0
41429,-0.0008120367466938339,-1,1.0,0.9943905013023341,1.00566049756572,1.002845246801904,0.9941066181659546,0.9867825936333192,1598043600.0,1230510.0,1240141.0
41430,-0.0018146865832954215,-1,1.0,0.9922339475914432,1.0077098113790215,1.002377955409909,0.9882384341780492,0.9945965821628348,1598047200.0,1233440.0,1230470.0
41431,-0.0005168713594566611,1,1.0,1.0024137118336895,0.9976245297703984,1.0050102806244767,0.9982071891228554,1.0009923037538502,1598050800.0,1231691.0,1233425.0
41432,-0.0003771394308393905,-1,1.0,0.9985941585422704,1.001419999009492,1.001682307396072,0.9943531224030646,0.9890629750491516,1598054400.0,1219935.0,1231691.0
41433,-0.0017880203932449934,-1,-1.0,0.990455398310128,1.0096365789980617,1.0009547849257647,0.9890183495698192,0.9937240752753734,1598058000.0,1223961.0,1219984.0
41434,-0.0002659540492213619,1,-1.0,1.0032598788180829,0.996710679506945,1.003711524085562,0.9963876575430496,1.004421369460583,1598061600.0,1225378.0,1223979.0
41435,0.00032698000802877664,1,1.0,1.0011429934663911,0.9988436221312934,1.0031144325188586,0.998276114214378,1.0028946575063789,1598065200.0,1227522.0,1225382.0
41436,0.0008108697496082008,1,1.0,1.0017463941856501,0.9982533917925708,1.002737105653584,0.9987448811880704,0.9979222805623064,1598068800.0,1222836.0,1227642.0
41437,4.740528535740474e-05,-1,-1.0,0.996085177926464,1.003832075601307,1.0002525166131495,0.9950580055097497,0.9996929072156217,1598072400.0,1227265.0,1222616.0
41438,0.0009884696250372915,1,1.0,1.0038025021756627,0.9963911624628748,1.0048216283771847,0.9998961243759285,1.012345658816832,1598076000.0,1237710.0,1227186.0
41439,0.002451651773920149,1,1.0,1.0085757171284548,0.9915610280275672,1.0104417749224648,1.0,1.0112786488763723,1598079600.0,1241027.0,1237779.0
41440,0.0022169129690079448,1,-1.0,1.0026240548595509,0.9973272136706132,1.003349547859513,0.9976465911927735,1.001884827582307,1598083200.0,1240112.0,1240961.0
41441,0.001388288697554474,-1,-1.0,0.9993158527947292,1.000737836582502,1.0029726961604757,0.9972819452021456,1.0014698286247512,1598086800.0,1242785.0,1240169.0
41442,0.001334736028225647,1,1.0,1.002109389929921,0.9978491854986984,1.0022142143530441,0.9978599690848586,1.0008377890432676,1598090400.0,1241208.0,1242798.0
41443,0.0006328326397471162,-1,-1.0,0.9987206287747484,1.0012705364451406,1.001746060099871,0.9975804595758924,0.998095426609956,1598094000.0,1240431.0,1241208.0
41444,0.0002848679033340406,-1,-1.0,0.9993739969449116,1.0006263951803849,1.0005849140514724,0.9978899588143164,1.001282621446204,1598097600.0,1242800.0,1240095.0
41445,0.0005743906069002325,1,1.0,1.0021812844983649,0.9980938204055358,1.0036755248589826,1.0,1.0036795568081478,1598101200.0,1244658.0,1242795.0
41446,0.0006173987221629318,1,-1.0,1.0014990404692647,0.9985072204573464,1.0014990404692647,0.9980825478055512,1.0033360288704092,1598104800.0,1246941.0,1244616.0
41447,0.0006959364402376877,1,-1.0,1.0018680460479377,0.9981691194691651,1.0034645223908418,0.997484364655444,0.9989763911117968,1598108400.0,1243342.0,1247079.0
41448,-0.00017689364802642157,-1,1.0,0.9970033975393701,1.0028946178927438,1.001388845454057,0.996643356194756,0.9967540147817421,1598112000.0,1243031.0,1243438.0
41449,-0.00023722039743911957,-1,-1.0,0.9996726817099044,1.0002501948865314,1.0007615980853086,0.9973155074881096,1.0003747673788321,1598115600.0,1243904.0,1242967.0
41450,-6.843735149897334e-05,1,-1.0,1.0007538414133281,0.9992981773513068,1.001695942048341,0.9978857041256928,0.9999460967185774,1598119200.0,1242900.0,1243926.0
41451,-0.0002511563427631813,-1,1.0,0.9991751920934204,1.0008077882371873,1.0009116297914828,0.9985481451468978,0.9984798131078536,1598122800.0,1242035.0,1242906.0
41452,-0.00033840835397325186,-1,-1.0,0.9992992229500864,1.0006964377010308,1.0005929651960808,0.9984809792534592,1.0013573029657914,1598126400.0,1244593.0,1241981.0
41453,0.00013588836970179763,1,-1.0,1.0021030917542215,0.9979447096360016,1.0022625144829107,0.998562779945909,1.0072585651471322,1598130000.0,1250996.0,1244592.0
41454,0.0010019223730077798,1,1.0,1.0051454613238715,0.9948816782787476,1.0063072878501549,0.9992832992659442,1.004033450319462,1598133600.0,1249612.0,1251004.0
41455,0.0003678010390970599,-1,-1.0,0.9988872937256796,1.0011075437815895,1.0009640256945622,0.9975291845589622,0.999515589078852,1598137200.0,1250398.0,1249527.0
41456,0.00028574315992679905,1,-1.0,1.00069706376893,0.9993714001461934,1.002379300327244,0.999324544407604,0.9982785486027912,1598140800.0,1247376.0,1250398.0
41457,-0.0003534670705570564,-1,1.0,0.9975831695188252,1.0024226857018252,1.0014587355386044,0.9957357577347372,0.9976247562776012,1598144400.0,1247428.0,1247376.0
41458,-0.0002977069611270755,1,-1.0,1.000041687510422,0.9999583142273542,1.0005267056605225,0.9976847398058004,0.9962513307936021,1598148000.0,1242700.0,1247428.0
41459,-0.0009649912762158539,-1,-1.0,0.9962098012871284,1.0038046189748129,1.000412047829614,0.9958266128385768,0.9955460355226916,1598151600.0,1241872.0,1242633.0
41460,-0.0007762276933550583,-1,1.0,0.9993875907045764,1.0006667353801355,1.0017253686325729,0.9984967403891576,0.999007752087704,1598155200.0,1241400.0,1241872.0
41461,-0.0005895532709772057,-1,-1.0,0.999619928623884,1.0003802158852908,1.0007633636960975,0.998581979463262,0.9962073385985027,1598158800.0,1237162.0,1241447.0
41462,-0.0010231338719264294,-1,-1.0,0.996548382653468,1.0034255820983833,1.0000064440930625,0.9956123781361588,0.9992903442515064,1598162400.0,1240566.0,1237216.0
41463,-0.000128760105932213,1,-1.0,1.0027076921087343,0.9972560911712879,1.0032904521118382,0.9988918669011716,1.0028184245919871,1598166000.0,1240703.0,1240566.0
41464,-3.247471603629037e-05,1,1.0,1.0001104334634352,0.999889578730768,1.00136066924291,0.9989940075739622,0.9974358478307482,1598169600.0,1237385.0,1240704.0
41465,-0.0004869613855874588,-1,-1.0,0.9973249058598987,1.0026814613075157,1.0002966057979985,0.9964133266274632,0.9988708023831632,1598173200.0,1239303.0,1237422.0
41466,1.388850041228462e-05,1,1.0,1.0015200958120998,0.9984523558806846,1.0029650353719264,0.9981445295137794,0.996982436064657,1598176800.0,1233688.0,1239316.0
41467,-0.0007902053338518789,-1,-1.0,0.9954587853299725,1.0045513938694386,1.0003542276546096,0.9945824955055852,0.995170723205381,1598180400.0,1233331.0,1233557.0
41468,-0.00047520178236593047,-1,1.0,0.9998167899821412,1.0002894600070864,1.0023006638525824,0.9988415614357504,1.0030853864069516,1598184000.0,1237363.0,1233351.0
41469,0.0003790173107022232,1,1.0,1.0032529263770005,0.9967414574381164,1.0032861691440635,0.9998054081928016,1.0044148016258143,1598187600.0,1238796.0,1237366.0
41470,0.0005278406065984953,1,1.0,1.00115568069593,0.9988432316539608,1.0085762821994462,0.9981824294509466,1.0029918391163164,1598191200.0,1241068.0,1238857.0
41471,0.0007252512216726625,1,1.0,1.0017847096153956,0.9981693186835854,1.0025499311058501,0.9987544970888488,1.0063138844919148,1598194800.0,1246679.0,1241068.0
41472,0.0013396244849825931,1,1.0,1.0045211060151418,0.9954992423871742,1.004944128766514,0.9999677696951336,1.0032729874591884,1598198400.0,1245130.0,1246823.0
41473,0.0006044974163403882,-1,-1.0,0.9986421488856077,1.0012440468063577,1.0008637954224455,0.997286703886598,0.9989148419623316,1598202000.0,1245470.0,1245131.0
41474,0.00041737939040142885,1,-1.0,1.0002722605091352,0.9997270106867288,1.0018833359702717,0.9988804390863292,1.003144247472756,1598205600.0,1249046.0,1245470.0
41475,0.0007678252711844634,1,-1.0,1.002871205247818,0.997137014969825,1.0035079126755362,0.9995375239869286,1.0044481199868325,1598209200.0,1251010.0,1249045.0
41476,0.000730116284223925,1,1.0,1.0015732019262718,0.9984300685046482,1.0022857463101809,0.9993402959861334,1.002563558558739,1598212800.0,1252247.0,1251010.0
41477,0.0005764827358039071,1,1.0,1.0009888010487529,0.9990121757129384,1.005795317383554,0.999963229710394,1.0007913605806509,1598216400.0,1252000.0,1252220.0
41478,0.0002449851286574489,-1,-1.0,0.9998243120218492,1.000197284345048,1.000728306527607,0.9974533228985322,0.9995208509686796,1598220000.0,1251620.0,1252064.0
41479,-8.349254925210657e-06,-1,1.0,0.9996453855393972,1.0003036065259423,1.0017610920847495,0.9991398203286732,0.999655768395226,1598223600.0,1251633.0,1251603.0
41480,-0.00010066011720955004,1,1.0,1.0000239692618187,0.9999896135688336,1.001998237460281,0.9995182178374452,0.9963454865480508,1598227200.0,1247029.0,1251612.0
41481,-0.0008416041411288823,-1,-1.0,0.99633832209982,1.0036919750863853,1.0006927066854585,0.9947387848630406,0.9955721102066776,1598230800.0,1246070.0,1247010.0
41482,-0.0007538455747413407,-1,-1.0,0.9992461969029921,1.0007696196842877,1.0001603836376614,0.9967931291649624,1.0014370373934451,1598234400.0,1248802.0,1246072.0
41483,-0.00012902032953476805,1,1.0,1.0021908846358798,0.9978123033114936,1.0034861548931362,0.999869188939323,1.0068431037692849,1598238000.0,1254599.0,1248750.0
41484,0.0007393249121425692,1,-1.0,1.004683883883884,0.9953794001111111,1.0048096096096095,0.9994810810810812,1.0039279279279278,1598241600.0,1253655.0,1254537.0
41485,0.00027599303714520573,-1,-1.0,0.9992969517838056,1.0007529982331662,1.0005460181724413,0.9971925897761484,0.9974444755316104,1598245200.0,1251331.0,1253590.0
41486,-0.00023384429497963485,-1,-1.0,0.9981979754146092,1.001857222429557,1.0007067701561116,0.997933933742292,1.0073492928309895,1598248800.0,1262803.0,1251329.0
41487,0.001482644158876667,1,1.0,1.0091694510396547,0.990915447619304,1.0093260845069525,0.9989379291936812,1.0090775487501689,1598252400.0,1262688.0,1262704.0
41488,0.0008384884836210027,-1,1.0,0.9999873287801416,1.00009107554677,1.001610828824491,0.9981206997047606,1.0021168856675833,1598256000.0,1265377.0,1262665.0
41489,0.0008016690387733227,1,1.0,1.002147838104327,0.9978749416181896,1.0040984742588095,0.9999017950129292,1.0009083961304068,1598259600.0,1263812.0,1265376.0
41490,0.0001266681845442097,-1,-1.0,0.9987640037427612,1.0012383170914658,1.000593499481577,0.9972925043623396,0.9977919606504312,1598263200.0,1262582.0,1263815.0
41491,-0.0002625239675824176,-1,-1.0,0.9990243825243409,1.00097419415135,1.0014313803839958,0.9979688482887132,1.0005530872793882,1598266800.0,1264514.0,1262582.0
41492,-3.985257291194699e-05,1,1.0,1.0015301976426083,0.998472140284726,1.00389519254987,0.9998186256417404,0.9995833933954388,1598270400.0,1262056.0,1264514.0
41493,-0.0005407445570825287,-1,-1.0,0.9980561701966132,1.001947615636707,1.0017912019953912,0.9979169862888034,0.9970557858592312,1598274000.0,1260791.0,1262131.0
41494,-0.0006834719364751107,-1,1.0,0.9989383035516916,1.001003338380429,1.0015259905667475,0.997928107304234,0.9962515776888452,1598277600.0,1257400.0,1260808.0
41495,-0.0010605162981149883,-1,-1.0,0.9972969714659172,1.0026968347383491,1.0016195963223584,0.9971978286939804,0.9995431501069156,1598281200.0,1260232.0,1257490.0
41496,-0.00036565412139444314,1,1.0,1.0021805342388408,0.9977527947235112,1.002195643702932,0.9995650064811648,1.001871187842448,1598284800.0,1259843.0,1260232.0
41497,-0.00037079115163807236,-1,-1.0,0.999691326676358,1.000308768632282,1.0014338629712625,0.99783769972513,0.998082099169042,1598288400.0,1257815.0,1259843.0
41498,-0.0006051232640974513,-1,-1.0,0.9983902756137074,1.0016123197767557,1.0001238249527915,0.9971155135997104,0.9954534017333906,1598292000.0,1254115.0,1257813.0
41499,-0.000985531682652696,-1,1.0,0.9970599763239846,1.0029502876530465,1.000221018545682,0.9957529457876488,0.998554634114928,1598295600.0,1255995.0,1254115.0
41500,-0.0003775197065176705,1,-1.0,1.001499065077764,0.9985031787546924,1.0018044597186064,0.997898119390965,1.000188180509762,1598299200.0,1254351.0,1255986.0
41501,-0.0004960229494344048,-1,-1.0,0.9986982338975116,1.0013106379314878,1.0001480908226683,0.9967634989561984,1.0018821865848824,1598302800.0,1258350.0,1254317.0
41502,0.00028085137647981817,1,1.0,1.0032152956549258,0.9968220288473,1.0041345210182115,0.9993231376119434,1.003802069173901,1598306400.0,1259086.0,1258400.0
41503,0.0002763595944605957,1,-1.0,1.0005451366815004,0.9994154489844219,1.0009122695486332,0.9989669421487604,1.0013008582326763,1598310000.0,1260037.0,1259086.0
41504,0.0003046081832314141,1,-1.0,1.000755309804096,0.9992452602582304,1.0039894018359352,0.9995075793075294,0.9988634612727009,1598313600.0,1257655.0,1259984.0
41505,-0.00016948792452664563,-1,1.0,0.9981515638293821,1.0018940011370367,1.0011254111163317,0.99765790676707,0.9995245971377414,1598317200.0,1259385.0,1257595.0
41506,0.00013819626851230282,1,-1.0,1.0014233517149798,0.9986263136372118,1.001783563070782,0.9993940815604389,0.993841419534906,1598320800.0,1249850.0,1259342.0
41507,-0.001332070576677169,-1,-1.0,0.9924627305370582,1.0076289154698563,1.0001921638442932,0.99230709370449,0.9924269975908052,1598324400.0,1249805.0,1249813.0
41508,-0.000840593095398745,-1,-1.0,0.9999935990424168,1.0000360056168762,1.001757862976301,0.9977492632897882,1.001021752854227,1598328000.0,1251090.0,1249805.0
41509,-0.00030849351816741866,1,1.0,1.0010281603930211,0.9989728956350062,1.0016626593748623,0.99868219442233,1.0007609187033175,1598331600.0,1250756.0,1251089.0
41510,-0.00019799069793802196,-1,1.0,0.9997338318856612,1.0002670384951182,1.002823140480014,0.9995811648891486,0.9953744297967609,1598335200.0,1245302.0,1250756.0
41511,-0.0008816838653519232,-1,-1.0,0.99563943726834,1.0043796605160835,1.000562060066072,0.9946248508901816,0.9951877104727062,1598338800.0,1244737.0,1245369.0
41512,-0.0005804374475163465,-1,-1.0,0.9994925198876798,1.0004539111474955,1.0005548556291348,0.996254122272194,1.0003613386875696,1598342400.0,1245819.0,1244737.0
41513,-0.00011451481503022,1,-1.0,1.0008692599320177,0.999131495024558,1.0015706129085904,0.9946679499364124,1.0019265113835292,1598346000.0,1247135.0,1245817.0
41514,0.00022331936730968227,1,-1.0,1.001057940291391,0.9989447814390584,1.0014432296236124,0.9981120822721156,1.0066358060614038,1598349600.0,1254084.0,1247173.0
41515,0.0012667478713754845,1,-1.0,1.005541332277078,0.9944589038692784,1.0072948981416372,0.9986826206147824,1.0041116990185002,1598353200.0,1252301.0,1254084.0
41516,0.0006081857911564015,-1,1.0,0.9985782451574216,1.0014237791074192,1.00148235684372,0.9981237301488576,0.9879505679045424,1598356800.0,1238973.0,1252289.0
41517,-0.001543273058553174,-1,-1.0,0.9893666717506902,1.010757296567399,1.0001165865067887,0.9861940813981436,0.9853013162297202,1598360400.0,1233882.0,1238973.0
41518,-0.001670608256187367,-1,1.0,0.9958909516188004,1.0041260023243714,1.0028063565549854,0.9915938442564932,0.9917859388380538,1598364000.0,1228796.0,1233796.0
41519,-0.001694239369139483,-1,-1.0,0.9959474661937628,1.004139010869176,1.0000016210135223,0.9895890406517772,0.9980564047865288,1598367600.0,1231398.0,1228796.0
41520,-0.000515156840340314,1,1.0,1.0021175199138015,0.9978869545021188,1.0033309027698658,0.9965038948694496,0.9948819820377021,1598371200.0,1222507.0,1231328.0
41521,-0.0014661320274172993,-1,-1.0,0.9928361898697992,1.0072727599923763,1.0022455430234674,0.990140726110346,0.9830800566542791,1598374800.0,1210494.0,1222499.0
41522,-0.002528885224477917,-1,-1.0,0.9901799510674446,1.0099240475376168,1.0020122715846802,0.9866053060166102,0.9961284221909384,1598378400.0,1217766.0,1210712.0
41523,-0.000234074930258732,1,-1.0,1.005826323683915,0.99402840939885,1.0063152921586636,0.9905452328877552,1.0066208974553816,1598382000.0,1218728.0,1217766.0
41524,0.0003125254994548188,1,-1.0,1.0007899711438817,0.9992106524179308,1.003435799652807,0.9969082730179688,0.9980513497667042,1598385600.0,1215393.0,1218720.0
41525,1.289355104350243e-06,-1,-1.0,0.9972700866482868,1.0027439684118635,1.002540370224498,0.9945828410135223,1.000451293160037,1598389200.0,1219270.0,1215351.0
41526,0.0009070071480904439,1,1.0,1.0032245828571336,0.9968202284973796,1.0051458385273062,0.9996996752378532,1.0088542322341447,1598392800.0,1226112.0,1219319.0
