,MACDS/O,UP,FirstUP,C/O,C-1/C,H/O,L/O,Target_C/O,timestamp,Target_Close,Target_Open
514131,-3.650626536289003e-06,-1,1.0,0.9988283448369548,1.0012062208614685,1.0003541649147094,0.9988000439876058,0.9990765837155297,1603135200.0,1235570.0,1235237.0
514132,9.48343166434773e-05,1,1.0,1.000269583893617,0.999751531681734,1.0009301858671655,0.99970612926912,1.0012135323018982,1603135500.0,1236736.0,1235568.0
514133,0.0002809292887994141,1,1.0,1.0009453142198568,0.9990571957151728,1.0009453142198568,0.998902529039276,1.000641000738122,1603135800.0,1236360.0,1236631.0
514134,0.00017627873287273665,-1,-1.0,0.9997808562133732,1.0003041185415251,1.0003986637889557,0.9993482291807336,1.0004107935188429,1603136100.0,1237139.0,1236360.0
514135,0.00026167897168938303,1,-1.0,1.0006300753825748,0.9993703213624338,1.0008937526286843,0.9995292633213628,0.9999959558704584,1603136400.0,1236355.0,1237173.0
514136,6.929711807168726e-05,-1,-1.0,0.9993388151859116,1.000634122076588,1.0001147778039126,0.9989589168208488,0.9998836056072998,1603136700.0,1237029.0,1236355.0
514137,0.00016767692097763298,1,1.0,1.0005451508668626,0.99945514616068,1.0006551516352504,0.999494481762924,0.9997767631465072,1603137000.0,1236079.0,1237019.0
514138,-1.623466662603601e-05,-1,1.0,0.9992401086806264,1.0007685592911133,1.0004737194820774,0.9989773802989284,1.0003476098588624,1603137300.0,1237449.0,1236078.0
514139,0.0002131085907899344,1,1.0,1.0011091533058594,0.9988928836663168,1.001109962316294,0.9999603584887038,1.0007200192868089,1603137600.0,1236968.0,1237449.0
514140,7.628143196869441e-05,-1,-1.0,0.9996112971120426,1.0003888540366443,1.0002214232667366,0.9990714768851079,0.9983595283522796,1603137900.0,1235419.0,1236972.0
514141,-0.0001748322060245444,-1,-1.0,0.9987445148313786,1.0012538256251522,1.0003492399181226,0.9986281015253377,0.9987202620592868,1603138200.0,1235389.0,1235393.0
514142,-9.870697708613818e-05,-1,1.0,0.9999967621639431,1.0000242838490547,1.0006661847687337,0.9997506866236088,1.0002258390649776,1603138500.0,1235672.0,1235382.0
514143,-2.752280210738256e-06,1,-1.0,1.0002347452043174,0.9997709748217972,1.0004443969557597,0.9991468226022396,1.001177773352696,1603138800.0,1236837.0,1235705.0
514144,0.00018554442675089436,1,1.0,1.000916076247972,0.9990580812184631,1.0012244022642944,1.0,1.0009622037622248,1603139100.0,1236894.0,1236869.0
514145,0.00013491631217865674,1,-1.0,1.0000202123264468,0.9999539168271492,1.0003710983135643,0.9997251123603228,1.0008093015509325,1603139400.0,1237870.0,1236943.0
514146,0.0002339407255143033,1,1.0,1.0007494282274931,0.9992115488702368,1.0011754785790452,0.9999102626394264,1.0013735475280592,1603139700.0,1238642.0,1237870.0
514147,0.0002675567987779903,1,1.0,1.0006236519182143,0.9993767367810876,1.0006591968461955,0.9996453585594609,1.001554282759902,1603140000.0,1239794.0,1238621.0
514148,0.0003415768949712738,1,1.0,1.0009470209208466,0.9990708133770609,1.00147825686792,0.999647995633854,1.0010027280338376,1603140300.0,1239863.0,1239803.0
514149,0.00021251419178081046,1,1.0,1.0000483947853005,0.9999443486901376,1.0007557652304442,0.999741087898642,1.0008364232059448,1603140600.0,1240840.0,1239876.0
514150,0.0002588781935390916,1,1.0,1.000777497104549,0.9992126301537668,1.0008662156538235,0.9999241859669838,1.0007097483941942,1603140900.0,1240756.0,1240832.0
514151,0.0001255199276917196,-1,1.0,0.9999387507736744,1.0000677006599203,1.0002893220033011,0.9996252514441922,0.9994826052197237,1603141200.0,1240190.0,1240777.0
514152,-4.028150592483293e-05,-1,1.0,0.9995269093479328,1.0004563816834515,1.0003578402887867,0.9994543741542598,0.9984783728260598,1603141500.0,1238889.0,1240141.0
514153,-0.0002453477504120727,-1,-1.0,0.9989904373776852,1.0010501344349656,1.0000943441108712,0.9984316299517556,1.0002814196127698,1603141800.0,1240490.0,1238956.0
514154,4.726422511391881e-05,1,1.0,1.0012381392075262,0.9987093809704228,1.001246210519179,0.9999354295067784,1.0023665085765758,1603142100.0,1241888.0,1240500.0
514155,0.00021187777415665463,1,-1.0,1.0011189036678758,0.9988742946223814,1.0012494961708989,0.9996719064893188,1.0013204353083434,1603142400.0,1242138.0,1241877.0
514156,0.00014288150429808688,1,-1.0,1.0002101657410516,0.9997987341181092,1.0005821832596948,0.9997101162192392,0.9988340230151618,1603142700.0,1240429.0,1242170.0
514157,-0.00020487968437699067,-1,-1.0,0.99859842050605,1.0013777491496894,1.000133637102812,0.9985066456282152,0.99993479153417,1603143000.0,1242089.0,1240425.0
514158,8.683779348461762e-05,1,1.0,1.001341475703892,0.9986635418234924,1.0013648547876737,0.9998984219118447,1.001276175504363,1603143300.0,1242008.0,1242090.0
514159,1.0497734644232537e-05,-1,-1.0,0.9999339822396124,1.0000652169712272,1.0002077144168298,0.999788260109976,0.9999049988326127,1603143600.0,1241972.0,1242061.0
514160,-3.992488647064363e-05,-1,-1.0,0.9999283449041552,1.0000289861607186,1.0000112715881104,0.9992987461968454,1.0011126667691843,1603143900.0,1243443.0,1241982.0
514161,0.00016057283110759712,1,1.0,1.0011763455509015,0.9988169944259608,1.0014887494343718,0.999877614973486,1.000352662115876,1603144200.0,1242420.0,1243421.0
514162,-8.309463256916949e-05,-1,-1.0,0.9991949629288872,1.0008233930554884,1.000045037038943,0.999112126946545,0.9995552592404342,1603144500.0,1242868.0,1242409.0
514163,-1.924603881264808e-05,1,-1.0,1.000369443556832,0.9996395433787016,1.0008266198973124,0.999706215907966,0.9996691910634904,1603144800.0,1241998.0,1242917.0
514164,-0.00018357679955338654,-1,-1.0,0.9992606103223304,1.0007004842197813,1.000081260454238,0.9987159239112507,0.9984142143039318,1603145100.0,1240946.0,1242018.0
514165,-0.00030694985849022416,-1,-1.0,0.9991368885153034,1.0008477403529243,1.0001264071857252,0.9977923025270166,0.9993212658753736,1603145400.0,1241175.0,1240957.0
514166,-0.000184574391066894,1,-1.0,1.0001756708733662,0.9998154974117268,1.000591478995646,0.9989774021178816,1.0007518391048198,1603145700.0,1241890.0,1241180.0
514167,-2.7020173823277812e-05,1,1.0,1.0005720362880484,0.9994242646289124,1.0014228395559064,0.999943602056108,1.0007098084081278,1603146000.0,1242061.0,1241840.0
514168,1.8514107995581954e-06,1,1.0,1.0001779617342008,0.9998623256023658,1.0014277201571862,0.9998429749404109,1.0006208529279137,1603146300.0,1242611.0,1242038.0
514169,7.298593919280451e-05,1,-1.0,1.0004613385419772,0.9995573836059716,1.000756820644779,0.9994203075912332,1.0018952721253296,1603146600.0,1244392.0,1242611.0
514170,0.0002971319610218792,1,1.0,1.0014332723595718,0.9985687789699708,1.0014397104162125,0.9997360396777428,1.0009246658849793,1603146900.0,1243760.0,1244392.0
514171,7.223689364765917e-05,-1,1.0,0.9994921214536898,1.000508136617997,1.0005335939157436,0.9992349677593556,1.0012544278651745,1603147200.0,1245953.0,1243759.0
514172,0.000347519245770922,1,1.0,1.0017640073358265,0.998239901505113,1.0019127499780909,0.9998874380004488,1.0003071334559188,1603147500.0,1244141.0,1245915.0
514173,-7.747388264411903e-05,-1,-1.0,0.9985761468478991,1.001456426562584,1.000107551478231,0.9981122307701568,0.9980825337201976,1603147800.0,1243526.0,1244092.0
514174,-0.00016853110602876864,-1,-1.0,0.9995450497230108,1.0004945614325715,1.0001398610392158,0.999353745542934,0.9981464393308532,1603148100.0,1241786.0,1243526.0
514175,-0.0003976221057266915,-1,-1.0,0.9986007530200414,1.0014012076154828,1.0001005206163764,0.9982975828410504,0.9991427601835426,1603148400.0,1242460.0,1241786.0
514176,-0.00017287458959280857,1,1.0,1.0005427666280664,0.9994575278077362,1.0007980441074389,0.9998397469451258,0.9999452401621536,1603148700.0,1241718.0,1242467.0
514177,-0.00023620896986520365,-1,-1.0,0.9993971670877376,1.000597559188157,1.0000273649119051,0.9984554921780618,0.9977995391426896,1603149000.0,1239733.0,1241722.0
514178,-0.0004556990108627311,-1,-1.0,0.9983981921879456,1.0016011512156249,1.000036239995748,0.9977595629295446,0.998025322898362,1603149300.0,1239270.0,1239711.0
514179,-0.0003523649703184306,-1,1.0,0.9996442719311194,1.000373607042856,1.0007041963812533,0.998350421993513,0.9997789807463192,1603149600.0,1239437.0,1239349.0
514180,-0.00019661794296133015,1,-1.0,1.0000710050195707,0.9998652614049768,1.0006584101814744,0.9990648316172442,1.0013515159975117,1603149900.0,1241024.0,1239480.0
514181,0.00012727740878093474,1,1.0,1.0012456836737986,0.998721217317312,1.0012456836737986,0.9999314228547456,1.0010439861877565,1603150200.0,1240774.0,1240980.0
514182,6.968992772449223e-05,-1,-1.0,0.9998340021595836,1.0002014871362552,1.0002675305000883,0.9990854002481908,1.000411771342004,1603150500.0,1241491.0,1240774.0
514183,0.00016882423930386636,1,1.0,1.00057786510678,0.9994224686284476,1.0011895800524508,0.9999008683289624,0.9998581530560764,1603150800.0,1240598.0,1241521.0
514184,-1.7655886868195306e-05,-1,-1.0,0.9992565570779712,1.0007198141541418,1.0001530380879582,0.9990986862082879,0.9999339519830918,1603151100.0,1241439.0,1240581.0
514185,0.00012947857996370438,1,1.0,1.0006916114304507,0.9993225603513344,1.0009431064960692,0.9999161683114604,1.0011156063167177,1603151400.0,1241965.0,1241362.0
514186,0.00018213548437140403,1,1.0,1.0004857567736083,0.9995764775980001,1.0009626523125406,0.9999162210539714,1.001233322753556,1603151700.0,1242893.0,1241965.0
514187,0.000259336783599462,1,1.0,1.0007472030210192,0.9992533548744744,1.0008333568176238,0.9999710136759088,0.9994420132612432,1603152000.0,1241272.0,1242893.0
514188,-7.942111034120458e-05,-1,1.0,0.9986957847537962,1.00130591844495,1.0004030918188451,0.9986290050712329,0.9977592600489342,1603152300.0,1240108.0,1241272.0
514189,-0.00022686661452298032,-1,-1.0,0.9990622522702518,1.000938627925955,1.000040281259869,0.998333967091822,0.9993925586011768,1603152600.0,1240518.0,1240027.0
514190,-6.748269179757127e-05,1,1.0,1.000395959120245,0.9996694929053832,1.0006040191060357,0.9995709770835636,1.000781434597795,1603152900.0,1240996.0,1240482.0
514191,4.032286807054142e-05,1,1.0,1.0004143550652085,0.9996148255111216,1.000438539212983,0.9994074883795171,1.0003434148984025,1603153200.0,1240908.0,1240970.0
514192,2.2244249220593204e-05,-1,-1.0,0.9999500390823308,1.0000709158132592,1.000103950941602,0.9996583317888426,1.001377954342168,1603153500.0,1242680.0,1240911.0
514193,0.00028401307813608057,1,1.0,1.00142556557239,0.9985740496346606,1.0018526711424107,0.9999693773364889,1.001760803151878,1603153800.0,1243096.0,1242714.0
514194,0.0002365175228127292,1,1.0,1.000307391724886,0.9996653516703456,1.0008634327769703,0.9996765144675284,0.9995067247974996,1603154100.0,1242101.0,1243070.0
514195,-2.62832210662367e-06,-1,1.0,0.999220478331872,1.0008010620714418,1.0003024769321116,0.9989421351975352,0.998609088788242,1603154400.0,1241341.0,1242152.0
514196,-0.00013277423351787387,-1,-1.0,0.9993471008379008,1.0006122411166634,1.0002431264450728,0.9989920718237382,0.9986853460768086,1603154700.0,1240519.0,1241346.0
514197,-0.00021511835657517242,-1,-1.0,0.9993337876788584,1.000662625884811,1.0001675600517503,0.999100170299014,1.000157087548516,1603155000.0,1241541.0,1240505.0
514198,1.6915645219439668e-05,1,-1.0,1.0008351437519398,0.9991768294401876,1.0008351437519398,0.9993373666369744,1.001452634209455,1603155300.0,1242307.0,1241459.0
514199,0.00013735427980443582,1,1.0,1.0006830672619875,0.9993834052291424,1.0007555626081892,0.999903339538398,1.0007805332274364,1603155600.0,1242428.0,1242245.0
514200,0.00011135766201020306,1,-1.0,1.000147313935657,0.9999026100506428,1.0001585838542315,0.9992465254438536,1.0005111713067874,1603155900.0,1242880.0,1242428.0
514201,0.0001316691594763775,1,1.0,1.0003638037777642,0.9996363285272916,1.0005738763131546,0.9998446590063972,1.0001963896499435,1603156200.0,1242672.0,1242881.0
514202,4.217173039333666e-05,-1,1.0,0.9998318423083143,1.0001673812558745,1.0003660849268756,0.9997143732988114,0.999002318001482,1603156500.0,1241641.0,1242728.0
514203,-0.0001477801185484351,-1,-1.0,0.9991253114116684,1.000830352734808,1.0000893196258551,0.9990239215661031,0.9987028537218121,1603156800.0,1241116.0,1241640.0
514204,-0.00018160317054882744,-1,1.0,0.999577977513611,1.0004230063910222,1.000348732321768,0.9993500531555041,0.9986074868722012,1603157100.0,1239911.0,1241131.0
514205,-0.000302334683054295,-1,-1.0,0.9990170256000374,1.000971843946864,1.0000273943685236,0.998852659388896,0.9984892811475984,1603157400.0,1239256.0,1239864.0
514206,-0.0002798271720155787,-1,-1.0,0.9995096236361408,1.0005285429322108,1.0005799023118664,0.9989829529690352,1.0000879128678628,1603157700.0,1239973.0,1239206.0
514207,-5.134622460445382e-05,1,1.0,1.0006189447113716,0.9994217616028735,1.0012048037210923,0.9995714998152042,1.0003163315865158,1603158000.0,1239598.0,1239973.0
514208,-7.411027294845772e-05,-1,-1.0,0.9996975740600804,1.0003025174290374,1.0003621046587303,0.999315307672022,0.9998322544119912,1603158300.0,1239765.0,1239588.0
514209,-3.944022824775573e-06,1,1.0,1.0001427893784065,0.999865297052264,1.0006711907504748,0.9999580505780952,1.0006615101146508,1603158600.0,1240408.0,1239711.0
514210,0.00011917124726146255,1,-1.0,1.0005622278095458,0.9994816221759292,1.0008017997743022,0.9992764442680592,1.0002774840265192,1603158900.0,1240055.0,1240408.0
514211,3.7646875373109616e-05,-1,-1.0,0.9997154162178896,1.000284664793094,1.0000951299894874,0.9978482886276128,1.000769907965766,1603159200.0,1241363.0,1240012.0
514212,0.00023935075097747396,1,-1.0,1.00108950558543,0.998946319489142,1.001169343522482,0.9993137163188744,1.0010636993835544,1603159500.0,1241331.0,1241330.0
514213,0.00015999179280412612,1,-1.0,1.000000805587555,1.000025778781002,1.000181257199939,0.9996366800125672,0.999747045507641,1603159800.0,1241016.0,1241331.0
514214,5.712768247589928e-05,-1,1.0,0.9997462401245116,1.0002538242859076,1.0002972615684294,0.9995859283301552,0.9996785708243812,1603160100.0,1240932.0,1241001.0
514215,2.616960310297678e-05,-1,-1.0,0.999944399722482,1.0000676910580113,1.000208702490973,0.9997808220944222,1.0001063657482951,1603160400.0,1241133.0,1240970.0
514216,4.023940402131387e-05,1,-1.0,1.000131348864195,0.9998380511999924,1.000352143887443,0.9996301280449972,0.9998009621505758,1603160700.0,1240723.0,1241114.0
514217,-3.47661273006894e-05,-1,-1.0,0.9996849604468244,1.0003304524861714,1.0000821842312633,0.9992748450182658,0.9992297242638468,1603161000.0,1240158.0,1240717.0
514218,-0.00010715612172707,-1,-1.0,0.9995494540656732,1.0004555871106746,1.0000467471631322,0.999542200195532,1.0002184220898078,1603161300.0,1240988.0,1240165.0
514219,5.628584240202628e-05,1,1.0,1.0006636213729625,0.9993311780613512,1.000713614720622,0.9998669531876808,1.0001225643361973,1603161600.0,1240317.0,1241017.0
514220,-6.824925519477443e-05,-1,-1.0,0.9994359464858258,1.0005409907305955,1.0000249795127705,0.9994093553915859,1.0005116771164295,1603161900.0,1241652.0,1240300.0
514221,0.00016083474395189867,1,1.0,1.0010900588567282,0.9989248195146466,1.0012496976537937,1.0,1.0011223091187615,1603162200.0,1241692.0,1241680.0
514222,0.00010286305210915893,1,1.0,1.000009664325752,0.9999677858921536,1.0003068423426325,0.9998171831711874,0.9996520842729204,1603162500.0,1241248.0,1241663.0
514223,-1.2093442578464675e-06,-1,1.0,0.999665770825095,1.000357704503854,1.000483222903477,0.9995151663535112,0.9996472472804616,1603162800.0,1241225.0,1241249.0
514224,-9.598195591431493e-06,-1,-1.0,0.9999806646369906,1.0000185300811701,1.0004269892664566,0.9991226579034505,1.0004664656326008,1603163100.0,1241828.0,1241225.0
514225,7.909598807120943e-05,1,-1.0,1.0004858103889305,0.9995144255082024,1.0005333440754094,0.999677737718786,1.0008709138149812,1603163400.0,1242306.0,1241814.0
514226,0.00011721085981486468,1,1.0,1.0003961945991913,0.9996152316739998,1.0008270159621329,0.9999436308497086,0.999987920896366,1603163700.0,1241799.0,1242313.0
514227,-1.2052840055565285e-05,-1,-1.0,0.9995862556376696,1.000408278634465,1.0002068721811652,0.9995307140793019,0.9997367813103462,1603164000.0,1241986.0,1241797.0
514228,1.0297162195804788e-05,1,1.0,1.0001521987893351,0.9998494346957212,1.0003970053076308,0.999643258922352,0.9999363825166272,1603164300.0,1241718.0,1241993.0
514229,-4.501521791400176e-05,-1,-1.0,0.9997785816828276,1.0002158300032695,1.0001457335105757,0.999471011511337,1.0013824554566733,1603164600.0,1243710.0,1241754.0
514230,0.00025436902970010783,1,1.0,1.0015751912214497,0.99839834044914,1.0017282005936765,0.9999557078133028,1.0016573330949607,1603164900.0,1243812.0,1243748.0
514231,0.00015658350118141762,1,1.0,1.0000514573691777,0.999917994037684,1.0005459305261195,0.9999075375397588,1.0002958798727717,1603165200.0,1244116.0,1243822.0
514232,0.00012358814914104066,1,1.0,1.0002363682263218,0.9997556497947137,1.0004132424092838,0.9995256556002386,1.0009663762178191,1603165500.0,1245024.0,1244123.0
514233,0.0001894440048824109,1,1.0,1.0007242049218603,0.9992706967897808,1.001708834255134,0.9999654375009543,1.0004637805104482,1603165800.0,1244700.0,1245015.0
514234,4.488464082275101e-05,-1,-1.0,0.9997469910001084,1.0002603036876356,1.0003076268157411,0.9995775151303398,0.9990233049401012,1603166100.0,1243799.0,1244648.0
514235,-0.00012902094549471774,-1,-1.0,0.9993178794325784,1.00072439357163,1.000102840321119,0.998859918627596,0.9988808080678232,1603166400.0,1243255.0,1243863.0
514236,-0.0002012286550236997,-1,1.0,0.9995112001884452,1.0004375610795857,1.000450210352748,0.9994308054825972,0.9994862778296324,1603166700.0,1243224.0,1243290.0
514237,-0.00016098003430087268,-1,-1.0,0.9999469150399344,1.0000249351685615,1.0001182346837825,0.99933885095191,0.9992728969106162,1603167000.0,1242386.0,1243284.0
514238,-0.00025478569462333844,-1,-1.0,0.9992777193304184,1.0006745085665807,1.0000386074299998,0.9987734097760448,0.9999445018193752,1603167300.0,1243215.0,1242412.0
514239,-5.364040715216678e-05,1,1.0,1.0006463234418213,0.9993331805037744,1.0006616162754385,0.9998873159628208,1.0015960888980466,1603167600.0,1244395.0,1243205.0
514240,0.00013493470218617354,1,1.0,1.0009572033574512,0.9990517480382032,1.0012242550504542,0.999952542018412,1.0016336806882211,1603167900.0,1245236.0,1244396.0
514241,0.00019990196619334988,1,1.0,1.0006750262778086,0.9993246260146672,1.00103021867637,0.9998529407037632,0.9996833805315992,1603168200.0,1244002.0,1245209.0
514242,-6.942255023545396e-05,-1,-1.0,0.9990306848087348,1.0009919598200003,1.000161418685538,0.9987343490128966,0.9992001342746478,1603168500.0,1244213.0,1244003.0
514243,-2.9210152844072468e-05,1,-1.0,1.0001688098822912,0.9998304148887691,1.0003110924973653,0.9997009653513698,1.0002122181377375,1603168800.0,1244267.0,1244217.0
514244,-2.6412058156788376e-05,1,-1.0,1.0000401859161223,0.9999566009546182,1.000303805525885,0.9998826571249227,0.9995370582462706,1603169100.0,1243641.0,1244283.0
514245,-0.00012714285602266617,-1,-1.0,0.9994840402062874,1.0005033606965354,1.0000602756768355,0.9993080352299276,0.999264636742606,1603169400.0,1243368.0,1243641.0
514246,-0.00013321200323657134,-1,-1.0,0.999780483274514,1.0002195649236592,1.0002605253445327,0.9992127953324151,0.9990230299580024,1603169700.0,1242426.0,1243295.0
514247,-0.0002223449933779209,-1,-1.0,0.999301050836688,1.000758194049384,1.0000193035442109,0.9989849553002303,0.9991530569977358,1603170000.0,1242242.0,1242439.0
514248,-0.00017293390260120225,-1,-1.0,0.9998414409077628,1.0001481192875463,1.0000716332954778,0.9990599136054163,1.0012081076012584,1603170300.0,1243940.0,1242240.0
514249,0.00014736721396779728,1,1.0,1.0013684956208142,0.9986349823946492,1.0014972952086554,0.9999718250901596,1.0013379057187015,1603170600.0,1243902.0,1243941.0
514250,8.909288749103794e-05,-1,1.0,0.9999686480307346,1.0000305490303898,1.0002082092317883,0.9996824608241066,0.9990192460896458,1603170900.0,1242721.0,1243984.0
514251,-0.00013364536506810243,-1,-1.0,0.9989847136297572,1.0009503339848609,1.0000514476070432,0.9988536830055692,0.9997974250472677,1603171200.0,1243732.0,1242704.0
514252,6.916550554647571e-05,1,1.0,1.0008272283665298,0.9991871239141552,1.0010308166707438,0.9998760766843916,1.0015216817520505,1603171500.0,1244595.0,1243772.0
514253,0.000166826195545422,1,-1.0,1.0006616968383273,0.9993066017459497,1.0008522462316245,0.99963015729571,1.000361802645501,1603171800.0,1244222.0,1244750.0
514254,2.3178473363749678e-05,-1,1.0,0.9995758184374371,1.0002997857295564,1.0001261297449286,0.9994456718216508,0.9989515967061658,1603172100.0,1243445.0,1244206.0
514255,-0.0001046415236621856,-1,-1.0,0.9993883649492126,1.0006248768542236,1.0000144670577058,0.9991906484938988,1.0000450086239738,1603172400.0,1244262.0,1243474.0
514256,4.745631760094682e-05,1,-1.0,1.0006337084651549,0.9993433858785368,1.0009433249106938,0.9998656988405064,1.0006642680104287,1603172700.0,1244300.0,1244215.0
514257,3.887617972231361e-05,1,-1.0,1.0000683161672221,0.9999694607409788,1.0000683161672221,0.9992412886840296,1.0001109133067838,1603173000.0,1244353.0,1244244.0
514258,3.583154274622302e-05,1,-1.0,1.0000876033961184,0.9999574075845038,1.000274062000701,0.999560375617644,1.0006075978666564,1603173300.0,1245000.0,1244353.0
514259,0.00011314325813560623,1,1.0,1.0005199489212466,0.9994803212851404,1.0007947905457697,0.9998730263839924,0.9998384702733067,1603173600.0,1244152.0,1244943.0
514260,-5.494833059604965e-05,-1,-1.0,0.9993646295452884,1.0006815887447835,1.0000457852287212,0.9989300714972492,0.9997983843437008,1603173900.0,1244692.0,1244144.0
514261,3.8360474586385245e-05,1,-1.0,1.0004404634833266,0.999566157732194,1.0008704780154063,0.9997218971437388,1.0011300942656156,1603174200.0,1245550.0,1244702.0
514262,0.00014197316602659882,1,1.0,1.0006812875692337,0.9993111476857612,1.001227603072864,0.999991965948476,1.0010508539393366,1603174500.0,1246010.0,1245551.0
514263,0.0001464379841316088,1,1.0,1.00036851160651,0.9996308215824912,1.0012002720081314,0.999840231351426,1.0005676202740794,1603174800.0,1246258.0,1246015.0
514264,0.00011290473330860527,1,-1.0,1.000195021729273,0.9998010042864318,1.0009462165383245,0.9998643676039212,1.0004550507016368,1603175100.0,1246582.0,1246258.0
514265,0.00010018515171128506,1,1.0,1.000259978270952,0.9997400893001824,1.0005737174806502,0.9998619868438156,1.0008690014427188,1603175400.0,1247341.0,1246607.0
514266,0.00015021240947343806,1,-1.0,1.0005887982339259,0.9993915056107352,1.0009337345290057,0.9998163013684344,1.0010460393692642,1603175700.0,1247911.0,1247341.0
514267,0.00015359900464728682,1,1.0,1.0004569720709895,0.9995432366571012,1.0005283238504947,0.9997667037321792,1.0011296028912704,1603176000.0,1248750.0,1247911.0
514268,0.0001913814115614976,1,1.0,1.0006723235871788,0.999328128128128,1.0010609730982418,0.9998373281427922,0.999492752287623,1603176300.0,1247278.0,1248723.0
514269,-0.00012956329487234794,-1,-1.0,0.9988428178226876,1.0011801699380571,1.0000816834478103,0.9981228823365952,1.0004188278745567,1603176600.0,1249246.0,1247297.0
514270,0.00017291540618247225,1,1.0,1.001562578920658,0.9984246497487284,1.0016860459056665,0.9999102058290849,1.001416663392921,1603176900.0,1249064.0,1249259.0
514271,4.3243718397700797e-05,-1,1.0,0.9998439074683472,1.0001457091069792,1.000583545926025,0.9996341831437676,0.99915389843099,1603177200.0,1248202.0,1249057.0
514272,-0.00013948804824304162,-1,-1.0,0.9993154836008284,1.000690593349474,1.0004547430581632,0.9991185350228212,0.9997630212232108,1603177500.0,1248761.0,1248212.0
514273,-4.416606970658599e-05,1,-1.0,1.00043982913159,0.9995523562955602,1.00100623932473,0.999732417249634,1.0007330485526498,1603177800.0,1249127.0,1248782.0
514274,-1.2001183705923069e-05,1,-1.0,1.000276269196705,0.9997069953655632,1.000574960241259,0.9998134181946888,1.000365155807819,1603178100.0,1249238.0,1249137.0
514275,-2.7271921170690657e-05,1,1.0,1.00008085582286,0.9999111458345008,1.0003578470576089,0.9992867075428876,1.0014313882304342,1603178400.0,1250925.0,1249190.0
514276,0.0002066128652993271,1,1.0,1.0013889000072047,0.9986513979655056,1.001987688021838,0.9999911942939024,1.0022494576485563,1603178700.0,1252000.0,1250925.0
514277,0.00025272175793555895,1,1.0,1.0008593640705878,0.9991413738019168,1.002267122329476,0.9998776905090232,0.9982820712672622,1603179000.0,1248776.0,1252035.0
514278,-0.000367860915909346,-1,-1.0,0.99739703762275,1.0025817280280849,1.0002731553031663,0.996679006577292,0.9960080988151291,1603179300.0,1247037.0,1248831.0
514279,-0.0005396759517330986,-1,-1.0,0.9985634565445604,1.0013945055359224,1.0001833714890165,0.9980886124703824,0.9975376972544724,1603179600.0,1245756.0,1247037.0
514280,-0.000558694726569664,-1,-1.0,0.9989727650422562,1.0010282912544672,1.0003039204129471,0.9988621027283072,0.9984667656212286,1603179900.0,1245125.0,1245689.0
514281,-0.0004482704444740415,-1,-1.0,0.9995472385161946,1.0005067764280695,1.0001509204946015,0.9988046775720104,0.9980661304707676,1603180200.0,1243280.0,1245131.0
514282,-0.0005564725088426091,-1,1.0,0.9985134094324212,1.0014839778650022,1.000767790698328,0.99784681290563,0.9984933312237828,1603180500.0,1243255.0,1243294.0
514283,-0.0003398761974116038,-1,-1.0,0.9999686317154268,1.0000201085054956,1.0008509652584183,0.9979859952674106,0.9987291823172958,1603180800.0,1241714.0,1243241.0
514284,-0.00041320138880085455,-1,-1.0,0.9987717586533906,1.001241026516573,1.0008099797223546,0.9976143000431936,0.9996975646716928,1603181100.0,1242865.0,1241716.0
514285,-4.858385472594762e-05,1,1.0,1.0009253323626337,0.9990739139005445,1.0016082582490682,0.9996746437993872,1.0019448891695042,1603181400.0,1244131.0,1242918.0
514286,0.0001965978016823522,1,1.0,1.000975929224615,0.9989824222690376,1.0011754596843878,0.9994448547691802,1.0011070722284172,1603181700.0,1244294.0,1244087.0
514287,0.00019825395913408703,1,-1.0,1.0001663870774309,0.9998690020204228,1.0002869574233957,0.9991712798220704,1.0003801984909415,1603182000.0,1244560.0,1244298.0
514288,0.00020185786722137775,1,-1.0,1.0002105604927436,0.9997862698463714,1.000332717725175,0.9994864574241862,0.9996560309507851,1603182300.0,1243870.0,1244560.0
514289,5.634082814987007e-05,-1,-1.0,0.9994455871954748,1.0005547203485894,1.0001165070386322,0.9993395256154786,1.0002675644404448,1603182600.0,1244893.0,1243925.0
514290,0.00020866630787597098,1,-1.0,1.0007781819643466,0.9991782426280812,1.000864200012059,0.9988528247281788,1.0007371827079607,1603182900.0,1244842.0,1244889.0
514291,0.00014909690251196928,-1,-1.0,0.9999622456299316,1.0000409690547074,1.00022652622041,0.9994465370004876,0.999411192483828,1603183200.0,1244156.0,1244843.0
514292,1.106248915783148e-05,-1,-1.0,0.999448123176979,1.0005513778014976,1.0002546505864596,0.9992818371473352,0.999637705317056,1603183500.0,1244392.0,1244197.0
514293,5.3607972276270566e-05,1,1.0,1.000156727592174,0.9998103491504284,1.0003946320397814,0.9997669179398442,1.0003737350274915,1603183800.0,1244662.0,1244438.0
514294,8.374917535403092e-05,1,1.0,1.0001800009321478,0.9997830736376624,1.0008718795150904,0.999884285115048,0.9992920499052584,1603184100.0,1243557.0,1244602.0
514295,-8.862642826179545e-05,-1,-1.0,0.9991603741597715,1.0008885800972531,1.0000747226824318,0.9990615473862328,0.9982460256371112,1603184400.0,1242419.0,1243567.0
514296,-0.0002124189301584423,-1,-1.0,0.9990768490961888,1.0009159550843958,1.0003473877965563,0.9989168255510158,0.999542445240184,1603184700.0,1242998.0,1242424.0
